srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.1,0,149.171.126.10,0,egp,INT,3e-06,180,0,254,0,0,0,-,239999984.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,egp,INT,3e-06,180,0,254,0,0,0,-,239999984.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,emcon,INT,3e-06,180,0,254,0,0,0,-,239999984.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,igp,INT,6e-06,180,0,254,0,0,0,-,119999992.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.006,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,pup,INT,3e-06,180,0,254,0,0,0,-,239999984.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,argus,INT,5e-06,180,0,254,0,0,0,-,144000000.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,bbn-rcc,INT,8e-06,180,0,254,0,0,0,-,90000000.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,chaos,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237259,1424237259,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,emcon,INT,3e-06,180,0,254,0,0,0,-,239999984.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,igp,INT,6e-06,180,0,254,0,0,0,-,119999992.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.006,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,xnet,INT,3e-06,180,0,254,0,0,0,-,239999984.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,cbt,INT,1.032851,360,0,254,0,0,0,-,2091.298828,0.0,4,0,0,0,0,0,90,0,0,0,486.880031,0.0,1424237258,1424237259,344.283656,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,cbt,INT,1.032851,360,0,254,0,0,0,-,2091.298828,0.0,4,0,0,0,0,0,90,0,0,0,486.880031,0.0,1424237258,1424237259,344.283656,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,argus,INT,5e-06,180,0,254,0,0,0,-,144000000.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,argus,INT,5e-06,180,0,254,0,0,0,-,144000000.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,bbn-rcc,INT,8e-06,180,0,254,0,0,0,-,90000000.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,chaos,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237259,1424237259,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,xnet,INT,3e-06,180,0,254,0,0,0,-,239999984.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,argus,INT,5e-06,180,0,254,0,0,0,-,144000000.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,bbn-rcc,INT,8e-06,180,0,254,0,0,0,-,90000000.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,nvp,INT,5e-06,180,0,254,0,0,0,-,144000000.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,nvp,INT,5e-06,180,0,254,0,0,0,-,144000000.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,pup,INT,3e-06,180,0,254,0,0,0,-,239999984.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,argus,INT,5e-06,180,0,254,0,0,0,-,144000000.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,bbn-rcc,INT,8e-06,180,0,254,0,0,0,-,90000000.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,egp,INT,3e-06,180,0,254,0,0,0,-,239999984.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,egp,INT,3e-06,180,0,254,0,0,0,-,239999984.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,nvp,INT,5e-06,180,0,254,0,0,0,-,144000000.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,nvp,INT,5e-06,180,0,254,0,0,0,-,144000000.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,pup,INT,3e-06,180,0,254,0,0,0,-,239999984.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.1,0,149.171.126.10,0,xnet,INT,3e-06,180,0,254,0,0,0,-,239999984.0,0.0,2,0,0,0,0,0,90,0,0,0,0.0,0.0,1424237259,1424237259,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,10,10,11,10,10,10,10,DoS,1
175.45.176.3,64532,149.171.126.15,5060,udp,INT,4e-06,608,0,254,0,0,0,-,608000000.0,0.0,2,0,0,0,0,0,304,0,0,0,0.0,0.0,1424237261,1424237261,0.004,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.1,0,149.171.126.10,0,dcn,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237281,1424237281,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,hmp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237281,1424237281,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,dcn,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237281,1424237281,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,hmp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237281,1424237281,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,dcn,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237281,1424237281,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,hmp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237281,1424237281,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,mux,INT,1.31504,400,0,254,0,0,0,-,1825.039551,0.0,4,0,0,0,0,0,100,0,0,0,619.903063,0.0,1424237280,1424237281,438.34665599999994,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,hmp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237281,1424237281,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,mux,INT,1.31504,400,0,254,0,0,0,-,1825.039551,0.0,4,0,0,0,0,0,100,0,0,0,619.903063,0.0,1424237280,1424237281,438.34665599999994,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,mux,INT,1.31504,400,0,254,0,0,0,-,1825.039551,0.0,4,0,0,0,0,0,100,0,0,0,619.903063,0.0,1424237280,1424237281,438.34665599999994,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,dcn,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237281,1424237281,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,mux,INT,1.31504,400,0,254,0,0,0,-,1825.039551,0.0,4,0,0,0,0,0,100,0,0,0,619.903063,0.0,1424237280,1424237281,438.34665599999994,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,dcn,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237281,1424237281,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,hmp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237281,1424237281,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,mux,INT,1.31504,400,0,254,0,0,0,-,1825.039551,0.0,4,0,0,0,0,0,100,0,0,0,619.903063,0.0,1424237280,1424237281,438.34665599999994,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,mux,INT,1.31504,400,0,254,0,0,0,-,1825.039551,0.0,4,0,0,0,0,0,100,0,0,0,619.903063,0.0,1424237280,1424237281,438.34665599999994,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,dcn,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237281,1424237281,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,hmp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237281,1424237281,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,3,4,3,3,13,DoS,1
175.45.176.1,0,149.171.126.10,0,trunk-2,INT,1e-06,200,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,trunk-2,INT,1e-06,200,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,xns-idp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,prm,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,trunk-1,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.004,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,xns-idp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,prm,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,trunk-1,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.004,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,trunk-2,INT,1e-06,200,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,xns-idp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,prm,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,trunk-1,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.004,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,trunk-2,INT,1e-06,200,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,xns-idp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,prm,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,prm,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,trunk-1,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.004,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,trunk-2,INT,1e-06,200,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,xns-idp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,trunk-1,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.004,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,xns-idp,INT,3e-06,200,0,254,0,0,0,-,266666656.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,prm,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,trunk-1,INT,4e-06,200,0,254,0,0,0,-,200000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.004,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,trunk-2,INT,1e-06,200,0,254,0,0,0,-,800000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237282,1424237282,0.001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,6,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,irtp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,leaf-1,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,rdp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,irtp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,leaf-2,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,leaf-2,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,leaf-1,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,rdp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,rdp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,irtp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,irtp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,leaf-1,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,leaf-2,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,leaf-2,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,rdp,INT,5e-06,200,0,254,0,0,0,-,160000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,irtp,INT,9e-06,200,0,254,0,0,0,-,88888888.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
175.45.176.1,0,149.171.126.10,0,leaf-1,INT,8e-06,200,0,254,0,0,0,-,100000000.0,0.0,2,0,0,0,0,0,100,0,0,0,0.0,0.0,1424237283,1424237283,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,13,13,4,5,4,4,13,DoS,1
