srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.0,0,149.171.126.13,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223251,1424223251,0.009,0,0,0,0,0,2,0,0, ,5,5,1,1,1,1,5,Analysis,1
175.45.176.0,0,149.171.126.13,0,trunk-1,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223172,1424223172,0.005,0,0,0,0,0,2,0,0, ,6,6,3,5,3,3,6,Analysis,1
175.45.176.2,12447,149.171.126.11,80,tcp,FIN,0.777128,1302,268,254,252,2,1,http,12064.93652,2305.926514,10,6,255,255,4124911946,3443459206,130,45,1,0,4529.496962,240.546703,1424230297,1424230298,84.239444,143.610797,0.129705,0.059065,0.07064,0,1,1,0, ,2,2,1,2,1,1,3,Worms,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223270,1424223270,0.008,0,0,0,0,0,2,0,0, ,5,5,4,21,3,3,6,Analysis,1
175.45.176.3,0,149.171.126.19,0,ptp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230304,1424230304,0.008,0,0,0,0,0,2,0,0, ,2,2,1,26,1,1,2,Analysis,1
175.45.176.0,0,149.171.126.13,0,vmtp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223213,1424223213,0.008,0,0,0,0,0,2,0,0, ,3,3,2,2,1,1,4,Analysis,1
175.45.176.2,0,149.171.126.12,0,ospf,INT,7.312841,10880,0,254,0,0,0,-,11604.79199,0,40,0,0,0,0,0,272,0,0,0,215.203906,0,1424221794,1424221801,187.50875,0,0,0,0,0,2,0,0, ,1,1,1,2,1,1,1,Analysis,1
175.45.176.0,0,149.171.126.13,0,zero,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223233,1424223233,0.008,0,0,0,0,0,2,0,0, ,3,3,2,2,2,2,3,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223296,1424223296,0.003,0,0,0,0,0,2,0,0, ,7,7,3,3,3,3,7,Analysis,1
175.45.176.3,0,149.171.126.19,0,vrrp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230293,1424230293,0.008,0,0,0,0,0,2,0,0, ,6,6,1,1,1,1,6,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223295,1424223295,0.009,0,0,0,0,0,2,0,0, ,7,7,2,10,2,2,7,Analysis,1
175.45.176.3,0,149.171.126.19,0,ib,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230439,1424230439,0.009,0,0,0,0,0,2,0,0, ,4,4,3,3,3,3,4,Analysis,1
175.45.176.1,29352,149.171.126.19,80,tcp,FIN,0.689624,1302,268,254,252,2,1,http,13595.81445,2598.517334,10,6,255,255,2713458037,1858762884,130,45,1,0,3623.624485,183.511219,1424223886,1424223887,67.247333,123.945602,0.103933,0.069892,0.034041,0,1,1,0, ,1,1,1,1,1,1,1,Worms,1
175.45.176.0,0,149.171.126.13,0,ipx-n-ip,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223232,1424223232,0.009,0,0,0,0,0,2,0,0, ,4,4,3,18,3,3,4,Analysis,1
175.45.176.1,54069,149.171.126.11,80,tcp,FIN,0.591059,796,1088,62,252,2,2,http,9704.614258,12885.3457,10,8,255,255,328307339,1527522618,80,136,1,141,3288.502528,101.920023,1424225432,1424225432,65.673222,65.57243,0.210809,0.131404,0.079405,0,1,4,0, ,6,6,3,3,3,2,6,Analysis,1
175.45.176.1,54069,149.171.126.11,80,tcp,FIN,0.59023,822,1134,62,252,2,2,http,10029.98828,13459.16016,10,8,255,255,3537180352,2703786970,82,142,1,141,3450.051446,122.493336,1424225917,1424225917,65.482111,70.46643,0.228313,0.096957,0.131356,0,1,4,0, ,6,7,2,2,2,2,6,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230438,1424230438,0.009,0,0,0,0,0,2,0,0, ,4,4,3,27,2,2,4,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223288,1424223288,0.007,0,0,0,0,0,2,0,0, ,9,9,4,13,4,4,9,Analysis,1
175.45.176.0,0,149.171.126.13,0,pvp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223209,1424223209,0.008,0,0,0,0,0,2,0,0, ,4,4,1,11,1,1,4,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230435,1424230435,0.009,0,0,0,0,0,2,0,0, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.0,0,149.171.126.13,0,iatp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223235,1424223235,0.008,0,0,0,0,0,2,0,0, ,5,5,2,8,2,2,5,Analysis,1
175.45.176.3,0,149.171.126.19,0,netblt,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230226,1424230226,0.008,0,0,0,0,0,2,0,0, ,6,6,2,2,1,1,7,Analysis,1
175.45.176.0,20322,149.171.126.14,30029,tcp,FIN,0.232683,454,410,254,252,2,2,-,14062.04981,12342.97266,10,8,255,255,1201944284,1973434983,45,51,0,0,1385.307845,44.62759,1424229511,1424229512,24.207444,32.356143,0.051914,0.006187,0.045727,0,1,0,0, ,2,1,1,1,1,1,1,Analysis,1
175.45.176.3,0,149.171.126.19,0,nsfnet-igp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230271,1424230271,0.008,0,0,0,0,0,2,0,0, ,5,5,1,1,1,1,5,Analysis,1
175.45.176.3,0,149.171.126.19,0,fc,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230312,1424230312,0.008,0,0,0,0,0,2,0,0, ,5,5,1,1,1,1,5,Analysis,1
175.45.176.3,0,149.171.126.19,0,any,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230259,1424230259,0.008,0,0,0,0,0,2,0,0, ,8,8,3,5,3,3,9,Analysis,1
175.45.176.1,6791,149.171.126.16,10607,tcp,FIN,0.614759,549,398,254,252,3,2,-,6558.66748,4541.616699,12,8,255,255,1972805733,3679823132,46,50,0,0,3559.20901,136.692172,1424224806,1424224807,55.887182,84.021289,0.04473,0.008805,0.035925,0,1,0,0, ,1,1,1,2,1,1,1,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230396,1424230396,0.008,0,0,0,0,0,2,0,0, ,5,5,3,1,1,1,5,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,1.00E-06,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230359,1424230359,0.001,0,0,0,0,0,2,0,0, ,4,4,1,1,1,1,4,Analysis,1
175.45.176.0,0,149.171.126.13,0,secure-vmtp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223214,1424223214,0.008,0,0,0,0,0,2,0,0, ,4,4,1,1,1,1,4,Analysis,1
175.45.176.0,0,149.171.126.13,0,secure-vmtp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223214,1424223214,0.008,0,0,0,0,0,2,0,0, ,4,4,1,1,1,1,4,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230324,1424230324,0.004,0,0,0,0,0,2,0,0, ,3,3,1,1,1,1,3,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223253,1424223253,0.006,0,0,0,0,0,2,0,0, ,5,5,2,5,2,2,5,Analysis,1
175.45.176.3,0,149.171.126.19,0,dcn,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230218,1424230218,0.009,0,0,0,0,0,2,0,0, ,6,6,2,2,2,2,6,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230432,1424230432,0.005,0,0,0,0,0,2,0,0, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223289,1424223289,0.008,0,0,0,0,0,2,0,0, ,7,7,4,6,3,3,7,Analysis,1
175.45.176.0,0,149.171.126.13,0,merit-inp,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223180,1424223180,0.009,0,0,0,0,0,2,0,0, ,3,3,2,3,1,1,3,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230357,1424230357,0.003,0,0,0,0,0,2,0,0, ,1,1,2,1,1,1,1,Analysis,1
175.45.176.0,11866,149.171.126.19,80,tcp,FIN,2.468835,7308,43334,254,252,9,21,http,22770.25195,137366.8125,26,46,255,255,2007674697,1649886663,281,942,1,48,5038.22141,3929.267822,1424230763,1424230766,98.7534,52.832625,0.189654,0.076712,0.112942,0,1,1,0, ,1,1,1,1,1,1,1,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230341,1424230341,0.007,0,0,0,0,0,2,0,0, ,2,2,2,1,1,1,2,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223288,1424223288,0.007,0,0,0,0,0,2,0,0, ,9,9,4,13,4,4,9,Analysis,1
175.45.176.0,0,149.171.126.13,0,dcn,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223169,1424223169,0.009,0,0,0,0,0,2,0,0, ,3,3,2,2,2,2,3,Analysis,1
175.45.176.3,0,149.171.126.19,0,ipv6-frag,INT,1.00E-06,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230237,1424230237,0.001,0,0,0,0,0,2,0,0, ,4,4,1,1,1,1,4,Analysis,1
175.45.176.3,0,149.171.126.19,0,pgm,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230294,1424230294,0.008,0,0,0,0,0,2,0,0, ,6,6,1,8,1,1,6,Analysis,1
175.45.176.0,0,149.171.126.13,0,swipe,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223198,1424223198,0.007,0,0,0,0,0,2,0,0, ,5,5,3,3,3,3,5,Analysis,1
175.45.176.2,17504,149.171.126.10,80,tcp,FIN,0.198608,1294,268,254,252,2,1,http,46926.60938,9022.798828,10,6,255,255,4197198648,1509543957,129,45,1,0,1099.949351,64.418328,1424224665,1424224665,20.580556,38.292,0.053521,0.007142,0.046379,0,1,1,0, ,1,1,1,1,1,1,1,Worms,1
175.45.176.3,0,149.171.126.19,0,vmtp,INT,1.00E-06,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230269,1424230269,0.001,0,0,0,0,0,2,0,0, ,4,4,2,2,2,2,4,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230326,1424230326,0.009,0,0,0,0,0,2,0,0, ,4,4,2,2,2,2,4,Analysis,1
175.45.176.0,0,149.171.126.13,0,ipip,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223221,1424223221,0.009,0,0,0,0,0,2,0,0, ,6,6,2,10,2,2,6,Analysis,1
175.45.176.0,49023,149.171.126.17,4444,tcp,FIN,1.101337,620,354,254,252,2,1,-,4053.255371,2251.808594,10,8,255,255,529697671,3068106205,62,44,0,0,6574.666982,229.228219,1424227688,1424227690,117.627889,137.813,0.211744,0.13664,0.075104,0,1,0,0, ,2,3,3,1,1,1,1,Analysis,1
175.45.176.3,63031,149.171.126.13,37726,tcp,FIN,0.488658,364,566,62,252,1,2,-,5222.466309,8120.198242,8,8,255,255,2574012048,2485086150,46,71,0,0,3701.28233,89.381883,1424224179,1424224179,69.808283,51.34,0.198823,0.093909,0.104914,0,1,0,0, ,3,1,1,2,1,1,1,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223294,1424223294,0.009,0,0,0,0,0,2,0,0, ,6,6,3,11,3,3,6,Analysis,1
175.45.176.0,0,149.171.126.13,0,swipe,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223198,1424223198,0.007,0,0,0,0,0,2,0,0, ,5,5,3,3,3,3,5,Analysis,1
175.45.176.3,0,149.171.126.14,0,ospf,INT,2.097541,2688,0,254,0,0,0,-,10007.90918,0,42,0,0,0,0,0,64,0,0,0,55.640574,0,1424223475,1424223477,51.159535,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Analysis,1
175.45.176.3,0,149.171.126.19,0,hmp,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230218,1424230218,0.009,0,0,0,0,0,2,0,0, ,6,6,2,2,2,2,6,Analysis,1
175.45.176.3,0,149.171.126.19,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230329,1424230329,0.009,0,0,0,0,0,2,0,0, ,2,2,1,1,1,1,2,Analysis,1
175.45.176.0,0,149.171.126.13,0,mhrp,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223194,1424223194,0.009,0,0,0,0,0,2,0,0, ,7,7,2,3,2,2,7,Analysis,1
175.45.176.0,27848,149.171.126.12,5000,tcp,FIN,0.526927,462,530,254,252,2,3,-,6315.865234,7241.989746,10,10,255,255,521775523,3719106470,46,53,0,0,3494.364748,100.283031,1424225080,1424225080,58.547444,51.771445,0.098799,0.052684,0.046115,0,1,0,0, ,1,1,1,1,1,1,18,Analysis,1
175.45.176.2,57887,149.171.126.15,23476,tcp,FIN,0.883285,600,404,254,252,3,2,-,4981.404785,3206.213135,12,8,255,255,4005214204,3324562571,50,51,0,0,4510.128285,130.034578,1424223996,1424223997,80.22082,94.585141,0.308771,0.221171,0.0876,0,1,0,0, ,1,1,1,2,1,1,1,Analysis,1
175.45.176.1,45294,149.171.126.11,80,tcp,FIN,0.700927,818,1172,62,252,2,2,http,8411.717773,11710.20606,10,8,255,255,1528917325,3378501792,82,147,1,234,4288.199799,130.817617,1424225690,1424225691,77.870333,86.660141,0.161879,0.094289,0.06759,0,1,4,0, ,5,4,2,1,1,1,4,Analysis,1
175.45.176.2,41272,149.171.126.17,80,tcp,FIN,0.544871,1282,268,254,252,2,1,http,16943.46094,3288.852051,10,6,255,255,3292139113,1813130709,128,45,1,0,2802.03941,135.967578,1424227234,1424227235,55.869222,96.552,0.149761,0.062102,0.087659,0,1,1,0, ,1,7,2,1,1,1,1,Worms,1
175.45.176.1,54631,149.171.126.11,80,tcp,FIN,0.67286,800,1318,62,252,2,2,http,8560.472656,13720.53613,10,8,255,255,2546274875,3939777936,80,165,1,257,3670.94398,93.720773,1424226008,1424226009,74.762222,71.614859,0.233545,0.150515,0.08303,0,1,1,0, ,3,3,1,2,1,1,3,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223268,1424223268,0.004,0,0,0,0,0,2,0,0, ,5,5,2,4,2,2,5,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223261,1424223261,0.003,0,0,0,0,0,2,0,0, ,4,4,3,3,3,3,4,Analysis,1
175.45.176.0,53773,149.171.126.17,80,tcp,FIN,0.383961,8682,268,254,252,4,1,http,167975.3906,4667.140625,14,6,255,255,1575816531,4175520389,620,45,1,0,1625.204667,82.153391,1424230032,1424230033,26.139386,62.432801,0.130403,0.071783,0.05862,0,1,1,0, ,1,1,1,1,1,1,1,Worms,1
175.45.176.3,0,149.171.126.19,0,mtp,INT,1.00E-06,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230276,1424230276,0.001,0,0,0,0,0,2,0,0, ,6,6,1,1,1,1,6,Analysis,1
175.45.176.0,0,149.171.126.13,0,mfe-nsp,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223178,1424223178,0.003,0,0,0,0,0,2,0,0, ,3,3,1,1,1,1,3,Analysis,1
175.45.176.0,0,149.171.126.13,0,idrp,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223192,1424223192,0.003,0,0,0,0,0,2,0,0, ,7,7,1,1,1,1,7,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223282,1424223282,0.009,0,0,0,0,0,2,0,0, ,7,7,4,21,4,4,7,Analysis,1
175.45.176.0,59370,149.171.126.10,80,tcp,FIN,0.226263,1302,268,254,252,2,1,http,41438.50391,7919.986816,10,6,255,255,701662753,752664488,130,45,1,0,1241.200823,68.33443,1424222731,1424222731,23.494667,42.942801,0.058136,0.011539,0.046597,0,1,1,0, ,1,2,1,1,1,1,1,Worms,1
175.45.176.1,65191,149.171.126.11,80,tcp,FIN,0.527201,820,1066,62,252,2,2,http,11198.76465,14157.78809,10,8,255,255,3112935039,684314764,82,133,1,131,3064.34331,81.867242,1424225401,1424225402,58.577889,59.546145,0.218506,0.109735,0.108771,0,1,4,0, ,8,7,2,2,2,2,7,Analysis,1
175.45.176.0,63271,149.171.126.14,80,tcp,FIN,2.303635,8012,43634,254,252,9,21,http,26667.41992,148374.2031,24,48,255,255,761034601,2413096152,334,909,1,49,5210.267404,3641.417695,1424223718,1424223720,100.114436,47.607873,0.108077,0.066064,0.042013,0,1,1,0, ,1,1,1,16,1,1,1,Analysis,1
175.45.176.1,44721,149.171.126.11,80,tcp,FIN,0.436945,826,1322,62,252,2,2,http,13621.85156,21183.44531,10,8,255,255,1368466066,3949261590,83,165,1,258,2453.91404,67.455414,1424225918,1424225919,48.549444,54.81057,0.105227,0.05286,0.052367,0,1,1,0, ,6,7,2,2,1,1,6,Analysis,1
175.45.176.0,0,149.171.126.13,0,a/n,INT,2.00E-06,200,0,254,0,0,0,-,400000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223229,1424223229,0.002,0,0,0,0,0,2,0,0, ,5,5,2,10,2,2,5,Analysis,1
175.45.176.3,0,149.171.126.17,0,sctp,INT,3.00E-06,776,0,254,0,0,0,-,1034666624,0,2,0,0,0,0,0,388,0,0,0,0,0,1424221628,1424221628,0.003,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Analysis,1
175.45.176.0,0,149.171.126.13,0,ib,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223297,1424223297,0.009,0,0,0,0,0,2,0,0, ,7,7,3,2,2,2,7,Analysis,1
175.45.176.1,65497,149.171.126.11,80,tcp,FIN,0.773715,808,1102,62,252,2,2,http,7527.319336,9977.833984,10,8,255,255,677012819,4220433006,81,138,1,233,4253.693204,148.96225,1424225700,1424225701,79.850444,99.55057,0.148175,0.076852,0.071323,0,1,6,0, ,3,4,4,5,3,3,3,Analysis,1
175.45.176.0,0,149.171.126.13,0,mtp,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223220,1424223220,0.008,0,0,0,0,0,2,0,0, ,6,6,2,11,2,2,6,Analysis,1
175.45.176.3,0,149.171.126.14,0,sctp,INT,4.00E-06,640,0,254,0,0,0,-,640000000,0,2,0,0,0,0,0,320,0,0,0,0,0,1424225134,1424225134,0.004,0,0,0,0,0,2,0,0, ,1,1,2,3,1,1,1,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223285,1424223285,0.008,0,0,0,0,0,2,0,0, ,8,8,2,7,2,2,8,Analysis,1
175.45.176.1,36951,149.171.126.11,80,tcp,FIN,0.492266,792,1158,62,252,2,2,http,11587.23145,16478.89648,10,8,255,255,2028871223,2755873157,79,145,1,177,2771.731573,99.219453,1424225364,1424225364,54.696222,61.34957,0.116745,0.061649,0.055096,0,1,4,0, ,4,4,3,4,3,2,4,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223288,1424223288,0.003,0,0,0,0,0,2,0,0, ,9,9,4,13,4,4,9,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223273,1424223273,0.004,0,0,0,0,0,2,0,0, ,9,9,3,9,3,3,10,Analysis,1
175.45.176.1,36951,149.171.126.11,80,tcp,FIN,0.492266,792,1158,62,252,2,2,http,11587.23145,16478.89648,10,8,255,255,2028871223,2755873157,79,145,1,177,2771.731573,99.219453,1424225364,1424225364,54.696222,61.34957,0.116745,0.061649,0.055096,0,1,4,0, ,4,4,3,4,3,2,4,Analysis,1
175.45.176.3,0,149.171.126.19,0,gmtp,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1424230281,1424230281,0.007,0,0,0,0,0,2,0,0, ,2,2,2,27,2,2,2,Analysis,1
175.45.176.3,55544,149.171.126.15,4394,tcp,FIN,0.178598,364,524,62,252,1,2,-,14289.07324,20560.14063,8,8,255,255,2901136310,875887674,46,66,0,0,1477.260734,37.574746,1424227061,1424227061,25.514,23.556285,0.055818,0.007945,0.047873,0,1,0,0, ,3,2,1,1,1,1,1,Analysis,1
175.45.176.0,0,149.171.126.13,0,any,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223201,1424223201,0.008,0,0,0,0,0,2,0,0, ,6,6,2,2,2,2,6,Analysis,1
175.45.176.0,23478,149.171.126.19,80,tcp,FIN,0.225295,1022,268,254,252,2,1,http,32668.27734,7954.015625,10,6,255,255,177303628,80868074,102,45,1,0,1133.838102,57.180352,1424230127,1424230127,22.151778,40.155199,0.075832,0.02451,0.051322,0,1,1,0, ,1,1,1,1,1,1,1,Worms,1
175.45.176.0,0,149.171.126.10,0,sctp,CON,17.625374,248562,1652,254,60,0,0,-,112368.9063,718.963501,250,24,0,0,0,0,994,69,0,0,97.733031,196.928172,1424224775,1424224793,70.784617,169.608344,0,0,0,0,0,0,0, ,1,1,1,18,1,1,1,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223275,1424223275,0.008,0,0,0,0,0,2,0,0, ,3,3,1,9,1,1,3,Analysis,1
175.45.176.0,39560,149.171.126.16,2140,udp,CON,0.175807,76,122,254,60,0,0,-,1729.168945,2775.77124,2,2,0,0,0,0,38,61,0,0,0,0,1424224724,1424224724,0.004,0.007,0,0,0,0,0,0,0, ,1,1,1,1,1,1,1,Analysis,1
175.45.176.1,0,149.171.126.12,0,ospf,INT,12.602629,18480,0,254,0,0,0,-,11451.5791,0,42,0,0,0,0,0,440,0,0,0,334.2475,0,1424230902,1424230915,307.381188,0,0,0,0,0,2,0,0, ,1,1,2,1,1,1,1,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223295,1424223295,0.005,0,0,0,0,0,2,0,0, ,7,7,2,10,2,2,7,Analysis,1
175.45.176.2,0,149.171.126.19,0,sctp,CON,0.596136,536,440,254,60,0,0,-,5394.742188,2952.34668,4,2,0,0,0,0,134,220,0,0,281.009187,0,1424224488,1424224488,198.712,0.008,0,0,0,0,0,0,0, ,1,1,1,1,1,1,1,Analysis,1
175.45.176.1,13554,149.171.126.18,47252,tcp,FIN,0.446223,548,468,254,252,2,2,-,8856.558594,7565.724121,10,10,255,255,149174282,3291163244,55,47,0,0,3456.551608,111.06643,1424221722,1424221722,49.580333,48.022332,0.078333,0.007903,0.07043,0,1,0,0, ,1,1,1,1,1,1,1,Analysis,1
175.45.176.0,0,149.171.126.13,0,unas,INT,8.00E-06,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424223252,1424223252,0.008,0,0,0,0,0,2,0,0, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.0,41714,149.171.126.18,26274,udp,CON,0.060733,228,91,254,60,0,0,-,22524.82031,6059.308594,4,2,0,0,0,0,57,46,0,0,5.537353,0,1424224969,1424224969,3.923,0.007,0,0,0,0,0,0,0, ,1,1,2,9,1,1,1,Analysis,1
