srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.1,0,149.171.126.12,0,leaf-2,INT,3.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930670,1421930670,0.011,0,0,0,0,0,2,0,0,0,21,16,4,5,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,prm,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930668,1421930668,0.004,0,0,0,0,0,2,0,0,0,21,16,6,6,6,6,6,DoS,1
175.45.176.3,0,149.171.126.16,0,udp,INT,1.30E-05,1274,0,254,0,0,0,-,392000000,0,2,0,0,0,0,0,637,0,0,0,0,0,1421932912,1421932912,0.013,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,ospf,INT,6.948377,5248,0,254,0,0,0,-,5968.587891,0,82,0,0,0,0,0,64,0,0,0,117.579227,0,1421931971,1421931977,85.78243,0,0,0,0,0,2,0,0,0,2,2,2,6,2,2,2,DoS,1
175.45.176.0,42812,149.171.126.14,80,tcp,FIN,0.676196,838,1126,62,252,2,2,-,8932.321289,11665.25684,10,8,255,255,2480881322,2982386842,84,141,0,0,3712.487731,130.268141,1421933085,1421933086,75.132889,76.19443,0.211351,0.109507,0.101844,0,1,0,0,0,6,4,1,2,1,1,1,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930808,1421930808,0.01,0,0,0,0,0,2,0,0,0,2,2,2,5,2,2,2,Analysis,1
175.45.176.1,28203,149.171.126.10,62285,tcp,FIN,1.019988,686,354,254,252,2,1,-,4847.116211,2431.401367,10,8,255,255,3087656962,3970136429,69,44,0,0,6148.969607,252.755016,1421930880,1421930881,111.455222,131.902422,0.147186,0.096661,0.050525,0,1,0,0,0,1,6,2,2,1,1,1,Shellcode,1
175.45.176.2,47225,149.171.126.18,80,tcp,FIN,1.116158,828,1120,62,252,2,2,-,5346.913086,7224.783691,10,10,255,255,1809350489,200502192,83,112,0,0,8171.124948,184.973563,1421932696,1421932697,124.017556,114.334445,0.102425,0.058803,0.043622,0,1,0,0,0,3,3,1,2,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930752,1421930752,0.011,0,0,0,0,0,2,0,0,0,11,11,2,5,2,2,2,DoS,1
175.45.176.2,24278,149.171.126.16,52846,tcp,FIN,0.282834,908,268,254,252,2,1,-,23137.24805,6335.87207,10,6,255,255,257666900,1503166426,91,45,0,0,1532.903053,71.231062,1421931969,1421931969,30.838778,47.611398,0.063531,0.044771,0.01876,0,1,0,0,0,3,1,1,3,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930752,1421930752,0.011,0,0,0,0,0,2,0,0,0,11,11,2,5,2,2,2,DoS,1
175.45.176.1,0,149.171.126.12,0,pri-enc,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930708,1421930708,0.003,0,0,0,0,0,2,0,0,0,14,14,4,7,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,br-sat-mon,INT,1.00E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930693,1421930693,0.011,0,0,0,0,0,2,0,0,0,12,12,2,2,2,2,2,Analysis,1
175.45.176.1,0,149.171.126.12,0,leaf-2,INT,3.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930670,1421930670,0.011,0,0,0,0,0,2,0,0,0,21,16,4,5,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,ospf,INT,25.090731,2184,0,254,0,0,0,-,679.772949,0,42,0,0,0,0,0,52,0,0,0,713.159188,0,1421931491,1421931516,611.969125,0,0,0,0,0,2,0,0,0,2,2,2,2,2,2,2,Analysis,1
175.45.176.0,2086,149.171.126.15,53,tcp,FIN,1.107989,518,354,254,252,2,1,-,3371.874756,2238.289551,10,8,255,255,5260876,22642468,52,44,0,0,7609.342297,211.750594,1421933034,1421933035,123.109889,148.943578,0.157791,0.065086,0.092705,0,1,0,0,0,6,1,1,2,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,eigrp,INT,8.00E-06,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930701,1421930701,0.01,0,0,0,0,0,2,0,0,0,15,12,7,9,6,6,7,Analysis,1
175.45.176.1,0,149.171.126.12,0,qnx,INT,1.10E-05,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930711,1421930711,0.006,0,0,0,0,0,2,0,0,0,9,9,7,13,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,rsvp,INT,1.00E-06,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930679,1421930679,0.001,0,0,0,0,0,2,0,0,0,12,12,6,6,6,6,6,Analysis,1
175.45.176.1,55484,149.171.126.12,80,tcp,FIN,0.235583,850,1850,254,252,2,2,http,25978.10547,54978.5,10,8,255,255,2637435998,483716333,85,231,0,0,1407.62583,58.294266,1421930286,1421930287,26.175889,31.903285,0.055478,0.006872,0.048606,0,1,0,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.2,0,149.171.126.12,0,swipe,INT,7.60E-05,60,0,0,0,0,0,-,0,0,1,0,0,0,0,0,60,0,0,0,0,0,1421928800,1421928800,0,0,0,0,0,0,2,0,0,0,9,8,6,6,6,6,6,DoS,1
175.45.176.0,7840,149.171.126.11,80,tcp,FIN,0.488063,918,1194,62,252,2,2,-,13555.62695,17128.93555,10,8,255,255,2593721541,1293878459,92,149,0,0,3018.019405,93.103531,1421933541,1421933542,54.229222,61.62857,0.086398,0.033669,0.052729,0,1,0,0,0,8,1,1,2,2,1,1,DoS,1
175.45.176.3,0,149.171.126.17,0,sep,INT,1.00E-05,104,0,254,0,0,0,-,41600000,0,2,0,0,0,0,0,52,0,0,0,0,0,1421928685,1421928685,0.01,0,0,0,0,0,2,0,0,0,12,12,5,4,2,2,4,DoS,1
175.45.176.1,0,149.171.126.12,0,mhrp,INT,1.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930679,1421930679,0.011,0,0,0,0,0,2,0,0,0,12,12,6,6,6,6,6,Analysis,1
175.45.176.2,54661,149.171.126.19,14619,udp,INT,5.00E-06,250,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,125,0,0,0,0,0,1421929668,1421929668,0.005,0,0,0,0,0,2,0,0,0,1,1,1,1,1,1,1,Shellcode,1
175.45.176.3,59112,149.171.126.19,24455,udp,INT,5.00E-06,338,0,254,0,0,0,-,270400000,0,2,0,0,0,0,0,169,0,0,0,0,0,1421934057,1421934057,0.005,0,0,0,0,0,2,0,0,0,1,2,2,1,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.12,0,unas,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930775,1421930775,0.007,0,0,0,0,0,2,0,0,0,10,9,3,7,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,swipe,INT,1.10E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930682,1421930682,0.011,0,0,0,0,0,2,0,0,0,14,14,6,5,4,4,5,Analysis,1
175.45.176.0,44253,149.171.126.14,61937,tcp,FIN,3.37651,4862,830875,62,252,2,312,http,11408.22949,1965466.125,102,628,255,255,1200024504,2989313380,48,1323,1,402575,1775.793427,707.393446,1421929650,1421929653,33.430793,5.374352,0.051804,0.006097,0.045707,0,1,1,0,0,2,1,1,1,1,1,1,DoS,1
175.45.176.3,28899,149.171.126.11,80,tcp,FIN,0.232055,814,2170,62,252,2,2,http,25269.87305,65467.23828,10,8,255,255,3917454575,3744989892,81,271,1,676,1393.028393,55.769652,1421929959,1421929959,25.783889,31.538428,0.051756,0.006482,0.045274,0,1,1,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,fc,INT,3.50E-05,200,0,254,0,0,0,-,22857142,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930724,1421930724,0.035,0,0,0,0,0,2,0,0,0,12,12,6,6,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,ib,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930807,1421930807,0.01,0,0,0,0,0,2,0,0,0,11,11,4,8,4,4,4,DoS,1
175.45.176.2,0,149.171.126.12,0,mobile,INT,7.60E-05,60,0,0,0,0,0,-,0,0,1,0,0,0,0,0,60,0,0,0,0,0,1421928800,1421928800,0,0,0,0,0,0,2,0,0,0,9,8,6,6,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,i-nlsp,INT,7.146575,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930681,1421930681,0.004,0,0,0,0,0,2,0,0,0,12,12,2,2,2,2,2,Analysis,1
175.45.176.1,49082,149.171.126.10,138,udp,INT,1.60E-05,1242,0,254,0,0,0,-,310500000,0,2,0,0,0,0,0,621,0,0,0,0,0,1421933212,1421933212,0.016,0,0,0,0,0,2,0,0,0,5,1,1,2,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-06,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930765,1421930765,0.001,0,0,0,0,0,2,0,0,0,16,16,4,4,4,4,4,Analysis,1
175.45.176.0,45574,149.171.126.11,1024,tcp,FIN,0.764213,5076,468,254,252,4,2,-,49347.49609,4291.99707,14,8,255,255,3603442849,1549812951,363,59,0,0,2939.110281,120.439578,1421928819,1421928820,52.364922,91.757289,0.17279,0.121901,0.050889,0,1,0,0,0,4,5,2,2,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,sm,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930718,1421930718,0.004,0,0,0,0,0,2,0,0,0,13,11,2,6,2,2,2,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930725,1421930725,0.011,0,0,0,0,0,2,0,0,0,12,12,4,11,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930734,1421930734,0.004,0,0,0,0,0,2,0,0,0,10,10,3,5,2,2,2,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930773,1421930773,0.004,0,0,0,0,0,2,0,0,0,10,9,2,6,2,2,2,DoS,1
175.45.176.3,63221,149.171.126.17,143,tcp,FIN,1.953348,1200,2894,62,252,6,7,-,4693.47998,11262.71387,22,20,255,255,2738207233,491230039,55,145,0,0,5435.414839,136.432828,1421932882,1421932884,93.016568,101.001055,0.095608,0.033626,0.061982,0,1,0,0,0,2,1,1,2,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,trunk-2,INT,1.20E-05,200,0,254,0,0,0,-,66666664,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930669,1421930669,0.012,0,0,0,0,0,2,0,0,0,21,16,2,3,2,2,2,Analysis,1
175.45.176.1,0,149.171.126.12,0,ggp,INT,5.00E-06,180,0,254,0,0,0,-,65454544,0,2,0,0,0,0,0,90,0,0,0,0,0,1421930602,1421930602,0.011,0,0,0,0,0,2,0,0,0,5,5,4,5,5,4,4,Analysis,1
175.45.176.3,0,149.171.126.17,0,ospf,INT,9.63313,2688,0,254,0,0,0,-,2179.14624,0,42,0,0,0,0,0,64,0,0,0,267.166625,0,1421930972,1421930982,234.954391,0,0,0,0,0,2,0,0,0,2,2,2,2,2,2,2,DoS,1
175.45.176.1,0,149.171.126.12,0,wsn,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930692,1421930692,0.006,0,0,0,0,0,2,0,0,0,12,12,3,3,2,2,3,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.90E-05,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930745,1421930745,0.008,0,0,0,0,0,2,0,0,0,10,10,4,11,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930740,1421930740,0.006,0,0,0,0,0,2,0,0,0,10,9,3,4,2,2,3,DoS,1
175.45.176.1,0,149.171.126.12,0,any,INT,2.00E-06,200,0,254,0,0,0,-,400000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930689,1421930689,0.002,0,0,0,0,0,2,0,0,0,19,18,4,4,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,ipnip,INT,5.00E-06,180,0,254,0,0,0,-,180000000,0,2,0,0,0,0,0,90,0,0,0,0,0,1421930602,1421930602,0.004,0,0,0,0,0,2,0,0,0,5,5,4,5,5,4,4,Analysis,1
175.45.176.3,13281,149.171.126.15,5060,udp,INT,5.00E-06,824,0,254,0,0,0,-,659200000,0,2,0,0,0,0,0,412,0,0,0,0,0,1421928688,1421928688,0.005,0,0,0,0,0,2,0,0,0,4,1,1,1,1,1,1,DoS,1
175.45.176.1,46338,149.171.126.14,9999,tcp,FIN,0.261193,524,268,254,252,2,1,-,14456.74219,6860.82666,10,6,255,255,115755918,1378349394,52,45,0,0,1399.325211,65.214633,1421929679,1421929680,27.184889,44.884801,0.097577,0.036758,0.060819,0,1,0,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,tlsp,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930684,1421930684,0.004,0,0,0,0,0,2,0,0,0,14,14,6,6,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930754,1421930754,0.004,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,Analysis,1
175.45.176.0,4355,149.171.126.13,30236,tcp,FIN,0.949367,726,354,254,252,2,1,-,5511.040527,2612.266846,10,8,255,255,2944352917,4138705649,73,44,0,0,6426.571147,190.849516,1421931469,1421931470,102.346444,126.74443,0.143728,0.062155,0.081573,0,1,0,0,0,6,1,1,2,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,100000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930777,1421930777,0.008,0,0,0,0,0,2,0,0,0,7,7,5,8,4,4,5,Analysis,1
175.45.176.1,0,149.171.126.12,0,xnet,INT,1.10E-05,180,0,254,0,0,0,-,65454544,0,2,0,0,0,0,0,90,0,0,0,0,0,1421930645,1421930645,0.011,0,0,0,0,0,2,0,0,0,14,14,14,15,14,14,14,DoS,1
175.45.176.1,0,149.171.126.12,0,ttp,INT,1.10E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930698,1421930698,0.01,0,0,0,0,0,2,0,0,0,10,10,4,4,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.90E-05,200,0,254,0,0,0,-,42105264,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930745,1421930745,0.019,0,0,0,0,0,2,0,0,0,10,10,4,11,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,sat-mon,INT,2.00E-06,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930689,1421930689,0.01,0,0,0,0,0,2,0,0,0,19,18,4,4,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,emcon,INT,1.10E-05,180,0,254,0,0,0,-,65454544,0,2,0,0,0,0,0,90,0,0,0,0,0,1421930645,1421930645,0.011,0,0,0,0,0,2,0,0,0,14,14,14,15,14,14,14,Analysis,1
175.45.176.1,0,149.171.126.12,0,iatp,INT,1.00E-05,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930715,1421930715,0.007,0,0,0,0,0,2,0,0,0,14,14,6,6,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,cftp,INT,1.20E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930686,1421930686,0.011,0,0,0,0,0,2,0,0,0,19,18,6,6,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,stp,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930716,1421930716,0.004,0,0,0,0,0,2,0,0,0,14,14,4,11,4,4,4,Analysis,1
175.45.176.3,2559,149.171.126.10,14254,tcp,FIN,0.383387,532,268,254,252,2,1,-,9995.12207,4674.128418,10,6,255,255,606741377,3014564380,53,45,0,0,2103.051649,86.728344,1421934178,1421934179,37.637667,64.016199,0.116409,0.063303,0.053106,0,1,0,0,0,4,2,2,2,1,1,2,Shellcode,1
175.45.176.2,53857,149.171.126.15,25,tcp,FIN,2.809521,17749,1712,62,252,13,8,-,48962.08203,4632.818359,32,20,255,255,2740514018,2777333648,555,86,0,0,5479.098779,173.311937,1421933278,1421933281,90.629708,138.814891,0.286516,0.171394,0.115122,0,1,0,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.1,19836,149.171.126.15,80,tcp,FIN,2.571533,1570,54838,62,252,3,21,http,4613.590332,167047.4375,18,48,255,255,2358657037,118994921,87,1142,0,0,8731.207978,5956.972671,1421928089,1421928092,151.266647,49.977809,0.252797,0.125887,0.12691,0,1,0,0,0,1,1,1,2,1,1,1,DoS,1
175.45.176.3,59980,149.171.126.10,6667,tcp,FIN,2.008962,928,960,62,252,4,4,irc,3432.618652,3552.083252,14,14,255,255,3050349420,473219163,66,69,0,0,8312.751537,207.832219,1421927931,1421927933,154.535543,139.805391,0.246341,0.144868,0.101473,0,1,0,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930791,1421930791,0.004,0,0,0,0,0,2,0,0,0,10,10,4,5,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,cftp,INT,1.20E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930686,1421930686,0.011,0,0,0,0,0,2,0,0,0,19,18,6,6,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930743,1421930743,0.005,0,0,0,0,0,2,0,0,0,10,9,6,9,4,4,5,DoS,1
175.45.176.1,0,149.171.126.12,0,ippc,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930688,1421930688,0.005,0,0,0,0,0,2,0,0,0,19,18,4,4,4,4,4,Analysis,1
175.45.176.0,0,149.171.126.17,0,ospf,INT,18.670206,900,0,254,0,0,0,-,366.3591,0,20,0,0,0,0,0,45,0,0,0,1060.71875,0,1421933431,1421933450,982.642313,0,0,0,0,0,2,0,0,0,6,3,3,3,2,2,3,DoS,1
175.45.176.0,0,149.171.126.18,0,ipv6,INT,2.00E-06,86,0,254,0,0,0,-,172000000,0,2,0,0,0,0,0,43,0,0,0,0,0,1421931473,1421931473,0.002,0,0,0,0,0,2,0,0,0,10,2,6,5,2,2,2,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930726,1421930726,0.007,0,0,0,0,0,2,0,0,0,15,14,8,8,8,8,8,DoS,1
175.45.176.1,0,149.171.126.12,0,ipx-n-ip,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930713,1421930713,0.003,0,0,0,0,0,2,0,0,0,14,13,4,7,4,4,4,Analysis,1
175.45.176.2,44178,149.171.126.19,445,tcp,FIN,2.920938,2962,2648,254,252,8,8,-,7745.457031,6923.803223,22,22,255,255,2745787990,37755402,135,120,0,0,7411.250755,168.471656,1421928106,1421928108,139.092292,133.598813,0.202882,0.114433,0.088449,0,1,0,0,0,3,1,1,2,1,1,1,DoS,1
175.45.176.2,18241,149.171.126.12,80,tcp,FIN,0.284713,1114,268,254,252,2,1,http,28182.76563,6294.057617,10,6,255,255,1033815223,3462841383,111,45,1,0,1608.935738,72.459953,1421931958,1421931958,30.224333,46.569,0.105994,0.051864,0.05413,0,1,1,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.0,11473,149.171.126.19,36788,udp,INT,1.10E-05,176,0,254,0,0,0,-,64000000,0,2,0,0,0,0,0,88,0,0,0,0,0,1421933476,1421933476,0.011,0,0,0,0,0,2,0,0,0,6,2,1,2,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.12,0,nvp,INT,1.10E-05,180,0,254,0,0,0,-,65454544,0,2,0,0,0,0,0,90,0,0,0,0,0,1421930645,1421930645,0.011,0,0,0,0,0,2,0,0,0,14,14,14,15,14,14,14,Analysis,1
175.45.176.3,37613,149.171.126.13,23,tcp,CON,0.147826,278,182,254,252,1,1,-,12555.30176,7414.12207,6,4,255,255,1852623257,3550530554,46,46,0,0,1373.889055,66.400859,1421929213,1421929213,26.9186,46.955,0.053399,0.006957,0.046442,0,4,0,0,0,6,1,1,1,1,1,1,DoS,1
175.45.176.0,46942,149.171.126.11,53,udp,INT,1.10E-05,116,0,62,0,0,0,-,42181816,0,2,0,0,0,0,0,58,0,0,0,0,0,1421932452,1421932452,0.011,0,0,0,0,0,2,0,0,0,3,2,2,2,2,1,2,DoS,1
175.45.176.2,45614,149.171.126.17,80,tcp,FIN,0.334204,804,1348,254,252,2,2,http,17330.73242,28246.22266,10,8,255,255,2863806185,2972400557,80,169,1,254,1953.993126,54.013945,1421932126,1421932126,37.133778,42.878,0.051448,0.033503,0.017945,0,1,1,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930730,1421930730,0.01,0,0,0,0,0,2,0,0,0,12,12,4,11,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,dcn,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930667,1421930667,0.005,0,0,0,0,0,2,0,0,0,6,6,7,6,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930773,1421930773,0.004,0,0,0,0,0,2,0,0,0,10,9,2,6,2,2,2,DoS,1
175.45.176.1,0,149.171.126.12,0,wsn,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930692,1421930692,0.006,0,0,0,0,0,2,0,0,0,12,12,3,3,2,2,3,DoS,1
175.45.176.1,0,149.171.126.12,0,iplt,INT,7.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930722,1421930722,0.007,0,0,0,0,0,2,0,0,0,10,10,6,9,6,6,6,Analysis,1
175.45.176.3,0,149.171.126.14,0,sctp,INT,6.00E-06,78,0,254,0,0,0,-,52000000,0,2,0,0,0,0,0,39,0,0,0,0,0,1421930500,1421930500,0.006,0,0,0,0,0,2,0,0,0,9,2,2,3,2,2,2,DoS,1
175.45.176.0,17632,149.171.126.12,80,tcp,FIN,2.433346,3810,268,254,252,6,1,-,11631.71973,736.434509,14,6,255,255,2156227042,2498607505,272,45,1,0,18836.59282,941.315313,1421929378,1421929381,187.180462,480.866406,0.074291,0.025447,0.048844,0,1,1,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930767,1421930767,0.003,0,0,0,0,0,2,0,0,0,11,11,5,8,4,4,5,Analysis,1
175.45.176.1,0,149.171.126.12,0,snp,INT,7.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930712,1421930712,0.006,0,0,0,0,0,2,0,0,0,14,13,5,5,5,5,5,Analysis,1
175.45.176.1,0,149.171.126.12,0,idpr,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930675,1421930675,0.004,0,0,0,0,0,2,0,0,0,22,17,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,leaf-1,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930670,1421930670,0.003,0,0,0,0,0,2,0,0,0,21,16,4,5,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,xnet,INT,1.10E-05,180,0,254,0,0,0,-,65454544,0,2,0,0,0,0,0,90,0,0,0,0,0,1421930645,1421930645,0.011,0,0,0,0,0,2,0,0,0,14,14,14,15,14,14,14,Analysis,1
175.45.176.0,35060,149.171.126.10,143,tcp,FIN,1.88459,1362,69730,62,252,6,32,-,5560.891113,291649.625,26,68,255,255,3972557668,169800655,52,1025,0,0,3622.834736,2237.026511,1421931139,1421931140,75.344318,27.250687,0.16152,0.058785,0.102735,0,1,0,0,0,1,2,1,1,1,1,1,DoS,1
175.45.176.1,0,149.171.126.12,0,mtp,INT,8.00E-06,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930703,1421930703,0.001,0,0,0,0,0,2,0,0,0,15,12,4,7,4,4,4,DoS,1
175.45.176.0,10010,149.171.126.10,80,tcp,FIN,7.071333,5090,915210,254,252,2,346,http,5707.551758,1033916.5,112,696,255,255,630754509,2152988757,45,1315,1,443364,3007.833895,1208.563053,1421928877,1421928884,63.705703,10.090862,0.136165,0.04431,0.091855,0,1,1,0,0,1,1,1,1,1,1,1,Worms,1
