srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
59.166.0.5,60665,149.171.126.0,53,udp,CON,0.000987,130,162,31,29,0,0,dns,526849.0625,656535,2,2,0,0,0,0,65,81,0,0,0,0,1421928078,1421928078,0.011,0.003,0,0,0,0,0,0,0,0,4,2,1,6,1,1,1,,0
59.166.0.7,2577,149.171.126.7,6881,tcp,FIN,0.037679,1540,1644,31,29,4,4,-,306589.875,329732.7188,16,18,255,255,813958360,821136794,96,91,0,0,169.96486,4.259388,1421928078,1421928078,2.490733,2.189353,0.000585,0.000457,0.000128,0,0,0,0,0,6,8,7,9,6,1,6,,0
59.166.0.9,1388,149.171.126.6,6881,tcp,FIN,0.019737,1540,1644,31,29,4,4,-,585296.6875,629477.625,16,18,255,255,2899345469,760418565,96,91,0,0,81.755835,2.027896,1421928078,1421928078,1.295067,1.133529,0.000583,0.000461,0.000122,0,0,0,0,0,8,7,6,8,6,1,6,,0
59.166.0.9,32318,149.171.126.6,6881,tcp,FIN,0.019743,1540,1644,31,29,4,4,-,585118.8125,629286.375,16,18,255,255,2899343629,2908929579,96,91,0,0,79.554113,2.249867,1421928078,1421928078,1.295067,1.133588,0.000592,0.000471,0.000121,0,0,0,0,0,8,7,6,8,6,1,6,,0
59.166.0.0,11646,149.171.126.4,80,tcp,FIN,6.778733,18266,1087890,31,29,2,369,http,21494.2832,1282165.25,342,746,255,255,3294308130,1164341624,53,1458,1,524288,1309.455066,811.119332,1421928071,1421928078,19.87795,9.098251,0.000664,0.000532,0.000132,0,0,1,0,0,1,2,5,3,1,1,1,,0
59.166.0.5,56232,149.171.126.1,21,tcp,FIN,0.509745,2934,3740,31,29,11,15,ftp,45167.68359,57613.12109,52,54,255,255,633954521,634915852,56,69,0,0,1307.364775,41.471598,1421928078,1421928078,10.18858,9.608396,0.00063,0.000496,0.000134,0,0,0,1,1,3,2,6,6,1,1,4,,0
59.166.0.7,29027,149.171.126.9,53,udp,CON,0.001071,132,164,31,29,0,0,dns,492997.1875,612511.6875,2,2,0,0,0,0,66,82,0,0,0,0,1421928078,1421928078,0.004,0.009,0,0,0,0,0,0,0,0,3,3,5,9,2,1,1,,0
59.166.0.9,33256,149.171.126.6,6881,tcp,FIN,0.019734,1540,1644,31,29,4,4,-,585385.625,629573.3125,16,18,255,255,2899344581,2909468400,96,91,0,0,80.547615,2.197823,1421928078,1421928078,1.2946,1.133118,0.000591,0.000465,0.000126,0,0,0,0,0,8,7,6,8,6,1,6,,0
59.166.0.9,54411,149.171.126.3,53,udp,CON,0.00099,132,164,31,29,0,0,dns,533333.375,662626.3125,2,2,0,0,0,0,66,82,0,0,0,0,1421928078,1421928078,0.01,0.008,0,0,0,0,0,0,0,0,1,1,3,8,1,1,2,,0
59.166.0.2,1235,149.171.126.4,80,tcp,FIN,1.011496,1684,10168,31,29,3,5,http,12369.79785,75958.78125,14,18,255,255,393954939,2544705526,120,565,1,3924,8761.864232,7675.429581,1421928077,1421928078,77.780695,59.467176,0.000758,0.00055,0.000208,0,0,1,0,0,1,2,5,4,1,1,1,,0
59.166.0.4,60536,149.171.126.2,6881,tcp,FIN,0.366553,10752,447154,31,29,18,161,-,233395.9844,9732006,184,360,255,255,333961960,337480544,58,1242,0,0,125.75139,65.183108,1421928077,1421928078,2.000852,1.019677,0.00062,0.000485,0.000135,0,0,0,0,0,3,3,1,1,1,1,1,,0
59.166.0.2,58379,149.171.126.3,65062,tcp,FIN,0.029939,3806,51314,31,29,7,26,-,1001235.875,13503992,64,66,255,255,573950660,2719642899,59,777,0,0,25.511582,24.740875,1421928078,1421928078,0.470206,0.451615,0.000711,0.000574,0.000137,0,0,0,0,0,4,5,3,4,1,1,1,,0
59.166.0.5,27457,149.171.126.1,4360,tcp,FIN,0.002949,320,1956,31,29,1,2,ftp-data,724313.3125,4644286,6,8,255,255,633955850,638075498,53,245,0,0,28.636277,0.540669,1421928078,1421928078,0.5258,0.334714,0.000723,0.0006,0.000123,0,0,0,0,0,8,6,6,6,1,1,4,,0
59.166.0.7,53130,149.171.126.7,6881,tcp,FIN,0.038312,1540,1644,31,29,4,4,-,301524.3438,324284.8125,16,18,255,255,2963537290,819593068,96,91,0,0,168.342292,4.299078,1421928078,1421928078,2.532333,2.225118,0.000622,0.000482,0.00014,0,0,0,0,0,6,8,7,9,6,1,6,,0
59.166.0.0,3200,149.171.126.9,53,udp,CON,0.001066,130,162,31,29,0,0,dns,487804.9063,607879.9375,2,2,0,0,0,0,65,81,0,0,0,0,1421928078,1421928078,0.008,0.011,0,0,0,0,0,0,0,0,2,3,5,3,1,1,2,,0
59.166.0.2,50055,149.171.126.7,5190,tcp,FIN,0.010112,2024,4312,31,29,6,6,-,1534810.125,3269778.5,24,24,255,255,933952298,3079630418,84,180,0,0,0,0.589297,1421928078,1421928078,0.388087,0.416652,0.000659,0.000527,0.000132,0,0,0,0,0,4,8,7,4,1,1,1,,0
59.166.0.7,31966,149.171.126.7,6881,tcp,FIN,0.025775,1540,1644,31,29,4,4,-,448186.2188,482017.4375,16,18,255,255,2963535679,2971797472,96,91,0,0,119.965982,2.560364,1421928078,1421928078,1.640533,1.486588,0.000632,0.000497,0.000135,0,0,0,0,0,6,8,7,9,6,1,6,,0
59.166.0.7,54213,149.171.126.7,6881,tcp,FIN,0.550825,10960,447154,31,29,18,161,-,158337.0469,6476278.5,188,360,255,255,2963536527,2968626753,58,1242,0,0,213.086811,133.057423,1421928078,1421928078,2.943861,1.532727,0.000704,0.000568,0.000136,0,0,0,0,0,6,8,7,9,6,1,6,,0
59.166.0.8,43191,149.171.126.4,3274,tcp,FIN,0.014689,2230,14042,31,29,7,11,-,1179113.625,7435223.5,34,36,255,255,1053953646,3236384114,66,390,0,0,25.660315,25.177648,1421928078,1421928078,0.435303,0.402714,0.001726,0.000588,0.001138,0,0,0,0,0,4,5,5,4,1,1,2,,0
175.45.176.1,21073,149.171.126.17,179,tcp,FIN,0.991722,520,354,254,252,2,1,-,3775.251465,2500.700928,10,8,255,255,1583755355,2441197466,52,44,0,0,6088.59364,190.949109,1421928077,1421928078,107.138111,123.007711,0.183706,0.130661,0.053045,0,1,0,0,0,4,2,1,1,1,1,1,Fuzzers,1
175.45.176.1,12917,149.171.126.15,21,tcp,FIN,2.4694,17476,768,254,252,9,4,ftp,54257.71484,2313.112549,24,14,255,255,891908287,885727396,728,55,0,0,9665.385465,356.927062,1421928076,1421928079,106.21674,180.024,0.219887,0.129084,0.090803,0,1,0,0,0,1,1,1,2,1,1,1,Fuzzers,1
59.166.0.2,2043,149.171.126.4,53,udp,CON,0.001084,146,178,31,29,0,0,dns,538745.375,656826.5625,2,2,0,0,0,0,73,89,0,0,0,0,1421928079,1421928079,0.01,0.009,0,0,0,0,0,0,0,0,1,3,5,1,1,1,1,,0
59.166.0.7,20747,149.171.126.4,53,udp,CON,0.001063,146,178,31,29,0,0,dns,549388.5625,669802.5,2,2,0,0,0,0,73,89,0,0,0,0,1421928079,1421928079,0.008,0.005,0,0,0,0,0,0,0,0,3,3,5,1,1,1,1,,0
59.166.0.6,12843,149.171.126.4,45048,tcp,FIN,0.029942,3806,51314,31,29,7,26,-,1001135.5,13502638,64,66,255,255,1353950618,3499649426,59,777,0,0,27.19515,26.738626,1421928079,1421928079,0.470048,0.451431,0.000744,0.000589,0.000155,0,0,0,0,0,7,5,5,2,1,1,1,,0
59.166.0.0,6737,149.171.126.9,29419,tcp,FIN,0.222483,424,8824,31,29,1,4,ftp-data,13340.3457,290862.6875,8,12,255,255,993957180,3242545510,53,735,0,0,2116.837053,1678.20612,1421928078,1421928079,31.735285,20.173364,0.000757,0.000572,0.000185,0,0,0,0,0,3,3,3,5,1,1,3,,0
59.166.0.3,27962,149.171.126.3,80,tcp,FIN,1.00557,1580,10168,31,29,3,5,http,11527.79004,76406.41406,12,18,255,255,2843535128,695038340,132,565,1,3924,9529.842015,7673.688087,1421928078,1421928079,91.382,59.11941,0.000681,0.000533,0.000148,0,0,1,0,0,2,3,4,1,1,1,1,,0
59.166.0.5,9577,149.171.126.3,49126,udp,CON,0.00197,528,304,31,29,0,0,-,1608121.75,925888.25,4,4,0,0,0,0,132,76,0,0,0.625082,0.412245,1421928079,1421928079,0.446,0.299,0,0,0,0,0,0,0,0,4,5,4,6,1,1,3,,0
59.166.0.5,10657,149.171.126.3,9384,tcp,FIN,0.006057,4256,2456,31,29,7,7,-,5309559.5,3064223.25,18,18,255,255,3319342121,1177390865,236,136,0,0,16.033676,0.414836,1421928079,1421928079,0.327353,0.324471,0.000695,0.000534,0.000161,0,0,0,0,0,4,5,4,6,1,1,3,,0
59.166.0.5,40290,149.171.126.8,143,tcp,FIN,0.034897,7816,15454,31,29,30,32,-,1777115.5,3514800.75,122,126,255,255,3439340219,3440388641,64,123,0,0,18.357156,15.146972,1421928079,1421928079,0.28765,0.27476,0.000712,0.000545,0.000167,0,0,0,0,0,4,2,2,6,1,1,1,,0
59.166.0.4,35954,149.171.126.8,53,udp,CON,0.001086,146,178,31,29,0,0,dns,537753.25,655616.9375,2,2,0,0,0,0,73,89,0,0,0,0,1421928079,1421928079,0.01,0.008,0,0,0,0,0,0,0,0,6,1,2,2,2,1,1,,0
175.45.176.1,1184,149.171.126.11,445,tcp,FIN,1.341618,1106,788,254,252,3,2,-,6046.430664,4233.694336,12,10,255,255,1424259494,4195761607,92,79,0,0,6150.564338,213.596828,1421928077,1421928079,111.785364,133.143,0.231707,0.143327,0.08838,0,1,0,0,0,4,1,1,2,1,1,1,,0
59.166.0.5,21340,149.171.126.6,53,udp,CON,0.001062,146,178,31,29,0,0,dns,549905.8125,670433.125,2,2,0,0,0,0,73,89,0,0,0,0,1421928079,1421928079,0.01,0.008,0,0,0,0,0,0,0,0,4,3,2,6,2,1,2,,0
59.166.0.5,38423,149.171.126.6,53,udp,CON,0.001039,130,162,31,29,0,0,dns,500481.2188,623676.625,2,2,0,0,0,0,65,81,0,0,0,0,1421928079,1421928079,0.01,0.008,0,0,0,0,0,0,0,0,4,3,2,6,2,1,2,,0
59.166.0.5,8119,149.171.126.3,111,udp,CON,0.005036,568,320,31,29,0,0,-,676727.5625,381254.9375,4,4,0,0,0,0,142,80,0,0,1.859457,1.633888,1421928079,1421928079,1.322333,1.163333,0,0,0,0,0,0,0,0,4,5,4,6,1,1,3,,0
175.45.176.2,65087,149.171.126.13,179,tcp,FIN,1.122684,34210,440,254,252,14,1,-,236604.4219,2821.809082,34,10,255,255,577819978,2218025345,1006,44,0,0,3186.555362,140.873469,1421928078,1421928079,32.305,113.865219,0.185525,0.097896,0.087629,0,1,0,0,0,2,2,1,1,1,1,1,,0
59.166.0.0,48952,149.171.126.9,21,tcp,FIN,0.841636,2934,3740,31,29,11,15,ftp,27356.24414,34893.94531,52,54,255,255,3139341526,3144597237,56,69,0,0,1417.392121,52.9115,1421928078,1421928079,16.49598,15.869377,0.000711,0.000553,0.000158,0,0,0,1,1,1,1,3,5,1,1,3,,0
59.166.0.0,7553,149.171.126.9,32948,tcp,FIN,0.221588,8928,320,31,29,4,1,ftp-data,299330.2813,9639.510742,14,6,255,255,993957983,3444735716,638,53,0,0,1582.579691,67.961547,1421928079,1421928079,17.045231,44.187398,0.000621,0.000499,0.000122,0,0,0,0,0,3,3,3,5,1,1,3,,0
59.166.0.4,13999,149.171.126.0,53,udp,CON,0.001127,146,178,31,29,0,0,dns,518189.9063,631765.75,2,2,0,0,0,0,73,89,0,0,0,0,1421928079,1421928079,0.011,0.008,0,0,0,0,0,0,0,0,6,2,1,2,2,1,1,,0
59.166.0.0,45822,149.171.126.4,10491,tcp,FIN,0.053005,3806,51314,31,29,7,26,-,565531.5625,7627507,64,66,255,255,1233949667,3383838957,59,777,0,0,55.386885,54.160836,1421928079,1421928079,0.836048,0.806492,0.000711,0.000572,0.000139,0,0,0,0,0,4,5,5,5,1,1,2,,0
59.166.0.0,9408,149.171.126.4,45473,tcp,FIN,0.034801,2230,14042,31,29,7,11,-,497686.875,3138300.75,34,36,255,255,3383533212,1266117545,66,390,0,0,64.301105,62.007693,1421928079,1421928079,1.044909,0.965914,0.001142,0.000991,0.000151,0,0,0,0,0,4,5,5,5,1,1,2,,0
59.166.0.6,14461,149.171.126.7,12371,tcp,FIN,0.009849,2230,14146,31,29,7,11,-,1758554.25,11188141,34,38,255,255,1353953740,3521860071,66,372,0,0,17.241728,16.010786,1421928079,1421928079,0.297812,0.252405,0.000827,0.000506,0.000321,0,0,0,0,0,7,8,1,2,1,1,1,,0
59.166.0.2,42547,149.171.126.3,5190,tcp,FIN,0.006339,1920,4312,31,29,6,6,-,2313298.5,5215964.5,22,24,255,255,2133951673,4279569720,87,180,0,0,0,14.888565,1421928080,1421928080,0.28481,0.254043,0.000631,0.000492,0.000139,0,0,0,0,0,4,5,2,1,1,1,1,,0
59.166.0.4,64269,149.171.126.9,25,tcp,FIN,0.493038,38148,3484,31,29,19,8,smtp,607531.25,55249.29297,54,44,255,255,1473953946,1475016532,706,79,0,0,776.609317,25.067191,1421928079,1421928080,9.294811,11.453651,0.000673,0.000524,0.000149,0,0,0,0,0,1,1,2,6,1,1,1,,0
59.166.0.4,2904,149.171.126.2,30857,tcp,FIN,0.047334,320,1882,31,29,1,2,ftp-data,45126.125,278362.2813,6,8,255,255,4163536361,2131579472,53,235,0,0,654.189837,16.048714,1421928080,1421928080,9.4028,6.68,0.000743,0.00057,0.000173,0,0,0,0,0,1,3,3,6,1,1,3,,0
59.166.0.4,8027,149.171.126.7,53,udp,CON,0.000998,146,178,31,29,0,0,dns,585170.3125,713426.8125,2,2,0,0,0,0,73,89,0,0,0,0,1421928080,1421928080,0.004,0.008,0,0,0,0,0,0,0,0,6,2,2,6,3,1,1,,0
59.166.0.5,31883,149.171.126.1,29419,tcp,FIN,0.004357,424,8824,31,29,1,4,ftp-data,681202.6875,14852422,8,12,255,255,1833957226,1842969936,53,735,0,0,34.511969,19.966548,1421928080,1421928080,0.577429,0.349364,0.000663,0.00051,0.000153,0,0,0,0,0,8,6,13,5,1,1,4,,0
59.166.0.6,49442,149.171.126.1,80,tcp,FIN,0.004859,1044,822,31,29,2,2,http,1504836.375,1218357.75,8,10,255,255,2073954032,4220813218,131,82,1,82,36.944756,0.731237,1421928080,1421928080,0.641,0.394667,0.001453,0.0013,0.000153,0,0,1,0,0,1,2,13,7,1,1,6,,0
59.166.0.6,7165,149.171.126.1,6881,tcp,FIN,0.019204,1540,1644,31,29,4,4,-,601541.375,646948.5625,16,18,255,255,2073957999,4224488137,96,91,0,0,74.283202,2.1414,1421928080,1421928080,1.256333,1.102235,0.000588,0.000463,0.000125,0,0,0,0,0,7,7,13,7,5,1,6,,0
59.166.0.9,52114,149.171.126.5,28280,tcp,FIN,0.008831,2230,14042,31,29,7,11,-,1961272.75,12367342,34,36,255,255,1893953758,1914100783,66,390,0,0,0,15.548665,1421928080,1421928080,0.257788,0.237114,0.000654,0.000528,0.000126,0,0,0,0,0,8,4,4,2,1,1,2,,0
59.166.0.7,44000,149.171.126.1,80,tcp,FIN,1.264132,1684,10168,31,29,3,5,http,9897.700195,60778.46094,14,18,255,255,3259339216,1115005840,120,565,1,3924,9719.822663,8508.969719,1421928078,1421928080,97.212849,74.327765,0.000711,0.000553,0.000158,0,0,1,0,0,2,2,13,1,1,1,1,,0
59.166.0.5,24078,149.171.126.3,80,tcp,FIN,1.004743,1580,10168,31,29,3,4,http,11537.2793,76469.30469,12,18,255,255,1533957943,3680397701,132,565,1,3924,9529.088724,7675.073015,1421928079,1421928080,91.307185,59.069882,0.000704,0.000548,0.000156,0,0,1,0,0,1,3,2,5,1,1,1,,0
59.166.0.5,51578,149.171.126.1,21,tcp,FIN,0.417648,2934,3740,31,29,11,15,ftp,55127.76563,70317.59375,52,54,255,255,3983535964,3984564666,56,69,0,0,991.667786,37.908777,1421928080,1421928080,8.18298,7.870321,0.003742,0.000514,0.003228,0,0,0,1,1,3,2,13,5,1,1,4,,0
59.166.0.5,54203,149.171.126.1,32948,tcp,FIN,0.22259,8928,320,31,29,4,1,ftp-data,297982.8438,9596.118164,14,6,255,255,1833958035,1865189055,638,53,0,0,1584.190941,67.974117,1421928080,1421928080,17.122308,44.381801,0.000701,0.000547,0.000154,0,0,0,0,0,8,6,13,5,1,1,4,,0
59.166.0.0,54401,149.171.126.8,62338,tcp,FIN,0.034454,2334,14146,31,29,7,11,-,527079.625,3198235.5,36,38,255,255,3859341880,3920524133,65,372,0,0,66.155924,1.854615,1421928080,1421928080,0.974829,0.915622,0.000748,0.000572,0.000176,0,0,0,0,0,4,2,1,3,1,1,1,,0
59.166.0.1,61039,149.171.126.5,5190,tcp,FIN,0.008203,2024,4416,31,29,6,6,-,1891990.75,4141899.5,24,26,255,255,1773950608,3919567807,84,170,0,0,20.172927,0.431362,1421928080,1421928080,0.341,0.3078,0.000643,0.000504,0.000139,0,0,0,0,0,1,4,4,1,1,1,1,,0
59.166.0.4,54240,149.171.126.2,53,udp,CON,0.001056,130,162,31,29,0,0,dns,492424.25,613636.375,2,2,0,0,0,0,65,81,0,0,0,0,1421928080,1421928080,0.01,0.005,0,0,0,0,0,0,0,0,6,3,3,6,3,1,3,,0
59.166.0.6,44909,149.171.126.1,6881,tcp,FIN,0.019409,1540,1644,31,29,4,4,-,595187.75,640115.375,16,18,255,255,4223540737,2080183647,96,91,0,0,79.01384,2.0789,1421928080,1421928080,1.262533,1.113647,0.000603,0.000474,0.000129,0,0,0,0,0,7,7,13,7,5,1,6,,0
59.166.0.6,45999,149.171.126.1,6881,tcp,FIN,0.019251,1540,1644,31,29,4,4,-,600072.75,645369.0625,16,18,255,255,4223539780,4225018524,96,91,0,0,77.808168,2.132264,1421928080,1421928080,1.262067,1.105412,0.000584,0.000456,0.000128,0,0,0,0,0,7,7,13,7,5,1,6,,0
59.166.0.0,24889,149.171.126.1,35707,tcp,FIN,0.094346,3806,51314,31,29,7,26,-,317724.125,4285248,64,66,255,255,1713951632,3859659002,59,777,0,0,85.323708,83.808192,1421928079,1421928080,1.490984,1.441923,0.000749,0.000611,0.000138,0,0,0,0,0,4,7,13,3,1,1,2,,0
59.166.0.6,47656,149.171.126.7,53,udp,CON,0.001045,132,164,31,29,0,0,dns,505263.125,627751.1875,2,2,0,0,0,0,66,82,0,0,0,0,1421928080,1421928080,0.004,0.008,0,0,0,0,0,0,0,0,2,2,2,7,1,1,1,,0
59.166.0.4,15687,149.171.126.0,80,tcp,FIN,1.095782,1580,10168,31,29,3,5,http,10578.74609,70116.13281,12,18,255,255,1413953229,3564629374,132,565,1,3924,9570.722837,7706.855954,1421928079,1421928080,99.582724,64.425119,0.000701,0.000548,0.000153,0,0,1,0,0,1,1,1,6,1,1,1,,0
59.166.0.4,8876,149.171.126.2,53,udp,CON,0.001079,146,178,31,29,0,0,dns,541241.9375,659870.25,2,2,0,0,0,0,73,89,0,0,0,0,1421928080,1421928080,0.01,0.002,0,0,0,0,0,0,0,0,6,3,3,6,3,1,3,,0
59.166.0.5,50426,149.171.126.1,4360,tcp,FIN,0.002916,320,1956,31,29,1,2,ftp-data,732510.25,4696845,6,8,255,255,1833956298,1839683548,53,245,0,0,29.05931,0.56022,1421928080,1421928080,0.5176,0.347714,0.000613,0.000479,0.000134,0,0,0,0,0,8,6,13,5,1,1,4,,0
59.166.0.6,4512,149.171.126.1,6881,tcp,FIN,0.01373,1540,1644,31,29,4,4,-,841369.25,904879.8125,16,18,255,255,4223536099,4230301156,96,91,0,0,61.092215,1.414576,1421928080,1421928080,0.8944,0.779059,0.000616,0.000483,0.000133,0,0,0,0,0,7,7,13,7,5,1,6,,0
59.166.0.6,6251,149.171.126.1,6881,tcp,FIN,0.018571,1540,1644,31,29,4,4,-,622045.125,669000.0625,16,18,255,255,2073957127,2078561165,96,91,0,0,73.58812,2.232289,1421928080,1421928080,1.216933,1.065059,0.000587,0.000459,0.000128,0,0,0,0,0,7,7,13,7,5,1,6,,0
59.166.0.9,56395,149.171.126.5,26537,tcp,FIN,0.032972,3806,51314,31,29,7,26,-,909135,12261798,64,66,255,255,4039336606,4039635458,59,777,0,0,30.810903,29.904711,1421928080,1421928080,0.518063,0.498508,0.000699,0.000559,0.00014,0,0,0,0,0,8,4,4,2,1,1,2,,0
59.166.0.0,29429,149.171.126.1,53,udp,CON,0.00105,146,178,31,29,0,0,dns,556190.5,678095.25,2,2,0,0,0,0,73,89,0,0,0,0,1421928080,1421928080,0.01,0.009,0,0,0,0,0,0,0,0,2,2,13,3,1,1,2,,0
59.166.0.3,42214,149.171.126.5,53,udp,CON,0.001059,132,164,31,29,0,0,dns,498583.5625,619452.3125,2,2,0,0,0,0,66,82,0,0,0,0,1421928080,1421928080,0.011,0.001,0,0,0,0,0,0,0,0,2,1,4,2,1,1,1,,0
59.166.0.3,8374,149.171.126.9,80,tcp,FIN,0.026075,1044,822,31,29,2,2,http,280421.875,227037.3906,8,10,255,255,2196052496,49878725,131,82,1,82,265.500184,5.293306,1421928080,1421928080,3.673429,2.844556,0.000609,0.000472,0.000137,0,0,1,0,0,2,1,2,2,1,1,1,,0
59.166.0.4,39709,149.171.126.5,25,tcp,FIN,0.041231,38148,3380,31,29,19,8,smtp,7264825,640294.9375,54,42,255,255,106471564,107411509,706,80,0,0,47.646518,2.114233,1421928080,1421928080,0.771302,0.994415,0.000749,0.000456,0.000293,0,0,0,0,0,1,1,1,1,1,1,1,,0
59.166.0.5,28351,149.171.126.0,53,udp,CON,0.001042,130,162,31,29,0,0,dns,499040.3125,621881,2,2,0,0,0,0,65,81,0,0,0,0,1421928080,1421928080,0.011,0.005,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,,0
175.45.176.3,35612,149.171.126.15,3306,tcp,FIN,1.885606,1336,456,254,252,3,2,-,5197.268066,1743.73645,12,10,255,255,199068229,2179970722,111,46,0,0,10266.99537,301.73475,1421928078,1421928080,171.339358,195.181219,0.268059,0.128973,0.139086,0,1,0,0,0,1,1,1,2,1,1,1,Exploits,1
175.45.176.1,4547,149.171.126.14,111,udp,CON,0.364957,168,112,254,60,0,0,-,1841.312744,1227.54187,2,2,0,0,0,0,84,56,0,0,0,0,1421928079,1421928080,0.011,0.006,0,0,0,0,3,0,0,0,4,1,2,2,1,1,1,Exploits,1
175.45.176.3,14551,149.171.126.14,80,tcp,FIN,2.515161,68187,612,254,252,27,1,http,213269.8438,1809.824463,60,14,255,255,1766481839,731735519,1136,44,0,0,6166.728887,431.103031,1421928078,1421928080,42.195865,187.126844,0.176101,0.082505,0.093596,0,1,0,0,0,1,1,2,2,1,1,1,Fuzzers,1
175.45.176.1,65510,149.171.126.17,179,tcp,FIN,1.825204,522,354,254,252,2,1,-,2060.043701,1358.752197,10,8,255,255,2203065968,2527729336,52,44,0,0,13562.19701,342.646844,1421928079,1421928080,196.762889,240.453141,0.233823,0.142024,0.091799,0,1,0,0,0,4,2,1,2,1,1,1,Fuzzers,1
175.45.176.2,16767,149.171.126.19,143,tcp,FIN,3.802839,1196,38076,62,252,6,20,-,2402.415527,78280.46094,22,44,255,255,3543601033,2187888648,54,865,0,0,13427.69763,9040.223548,1421928078,1421928081,181.087574,86.353349,0.1852,0.089096,0.096104,0,1,0,0,0,3,1,1,2,1,1,1,Exploits,1
175.45.176.0,11727,149.171.126.15,445,tcp,FIN,2.59585,994,836,254,252,3,2,-,2810.640137,2320.627197,12,10,255,255,2902425476,4130735203,83,84,0,0,17164.21686,437.45775,1421928079,1421928081,232.279915,273.734125,0.216656,0.132233,0.084423,0,1,0,0,0,2,2,1,1,1,1,1,Fuzzers,1
59.166.0.3,12196,149.171.126.9,6881,tcp,FIN,0.243927,1540,1644,31,29,4,4,-,47358.42969,50933.26953,16,18,255,255,2196056630,2225687844,96,91,0,0,978.961619,27.627082,1421928080,1421928081,16.240466,14.320706,0.000605,0.000472,0.000133,0,0,0,0,0,6,9,9,6,6,1,6,,0
59.166.0.3,38895,149.171.126.9,6881,tcp,FIN,0.241937,1540,1644,31,29,4,4,-,47747.96875,51352.21094,16,18,255,255,46474880,2225142427,96,91,0,0,959.316646,27.113594,1421928080,1421928081,16.106467,14.201,0.000632,0.000519,0.000113,0,0,0,0,0,6,9,9,6,6,1,6,,0
59.166.0.4,48853,149.171.126.2,29746,tcp,FIN,0.246392,8928,320,31,29,4,1,ftp-data,269197.0625,8669.112305,14,6,255,255,2013957346,297269860,638,53,0,0,1648.31338,68.715297,1421928081,1421928081,18.95323,49.135,0.000736,0.000584,0.000152,0,0,0,0,0,2,2,6,3,1,1,3,,0
59.166.0.7,25625,149.171.126.7,59374,tcp,FIN,0.032888,2230,14042,31,29,7,11,-,526635.875,3320846.5,34,36,255,255,646471162,2815609726,66,390,0,0,0,59.98115,1421928081,1421928081,0.986909,0.924971,0.000651,0.00051,0.000141,0,0,0,0,0,7,3,3,7,1,1,1,,0
59.166.0.7,26067,149.171.126.2,25418,udp,CON,0.001699,520,304,31,29,0,0,-,1836374.375,1073572.625,4,4,0,0,0,0,130,76,0,0,0.620368,0.289446,1421928081,1421928081,0.442667,0.209667,0,0,0,0,0,0,0,0,7,5,6,7,1,1,3,,0
59.166.0.7,54877,149.171.126.2,55580,tcp,FIN,0.004813,3688,2456,31,29,7,7,-,5790982.5,3856222.75,18,18,255,255,2856051881,709645515,205,136,0,0,13.000809,0.32706,1421928081,1421928081,0.264176,0.248471,0.000709,0.000585,0.000124,0,0,0,0,0,7,5,6,7,1,1,3,,0
59.166.0.2,21957,149.171.126.9,80,tcp,FIN,1.267316,1684,10168,31,29,3,5,http,9872.833984,60625.76563,14,18,255,255,3803533240,3882594440,120,565,0,0,8919.095316,7811.664586,1421928079,1421928081,97.457923,74.520353,0.000593,0.000462,0.000131,0,0,0,0,0,3,3,9,2,2,2,2,,0
59.166.0.3,38027,149.171.126.9,6881,tcp,FIN,0.739811,11272,447154,31,29,18,161,-,121263.4063,4821902,194,360,255,255,46474006,2211027313,58,1242,0,0,311.15075,231.397757,1421928080,1421928081,3.831503,2.059184,0.000763,0.000561,0.000202,0,0,0,0,0,6,9,9,6,6,1,6,,0
59.166.0.1,36617,149.171.126.4,53,udp,CON,0.001059,146,178,31,29,0,0,dns,551463.625,672332.375,2,2,0,0,0,0,73,89,0,0,0,0,1421928081,1421928081,0.003,0.009,0,0,0,0,0,0,0,0,3,2,3,4,2,1,2,,0
59.166.0.7,24511,149.171.126.2,111,udp,CON,0.00454,568,304,31,29,0,0,-,750660.75,401762.0938,4,4,0,0,0,0,142,76,0,0,1.726519,1.421525,1421928081,1421928081,1.223333,1.010667,0,0,0,0,0,0,0,0,7,5,6,7,1,1,3,,0
59.166.0.3,40752,149.171.126.9,6881,tcp,FIN,0.237829,1540,1644,31,29,4,4,-,48572.71484,52239.21484,16,18,255,255,46476742,80359170,96,91,0,0,929.62095,25.575273,1421928080,1421928081,15.834333,13.960059,0.000632,0.0005,0.000132,0,0,0,0,0,6,9,9,6,6,1,6,,0
59.166.0.0,1364,149.171.126.1,53,udp,CON,0.000967,130,162,31,29,0,0,dns,537745.5625,670113.75,2,2,0,0,0,0,65,81,0,0,0,0,1421928081,1421928081,0.007,0.002,0,0,0,0,0,0,0,0,4,2,4,4,2,1,1,,0
