srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930914,1421930914,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,6,7,6,3,6,Generic,1
175.45.176.0,13496,149.171.126.13,80,tcp,FIN,0.713129,904,17506,62,252,2,7,http,9299.860352,185481.1719,12,18,255,255,3686622292,2903084040,75,973,0,0,3970.30834,3785.3264240000003,1421930915,1421930915,64.82990600000001,38.341176000000004,0.10849600000000001,0.060661,0.047835,0,1,0,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930917,1421930917,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,4,5,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930917,1421930917,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,4,5,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930917,1421930917,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,4,5,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930917,1421930917,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,4,5,4,4,4,Generic,1
175.45.176.1,6490,149.171.126.11,111,udp,INT,1.1e-05,168,0,254,0,0,0,-,61090908.0,0.0,2,0,0,0,0,0,84,0,0,0,0.0,0.0,1421930917,1421930917,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,1,1,1,5,1,1,1,Reconnaissance,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930918,1421930918,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,3,3,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930918,1421930918,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,3,3,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930918,1421930918,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,3,3,3,3,3,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930919,1421930919,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,13,13,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930919,1421930919,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,13,13,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930919,1421930919,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,13,13,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930919,1421930919,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,13,13,4,4,4,4,4,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,3e-06,114,0,254,0,0,0,dns,152000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930920,1421930920,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,13,13,3,4,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,3e-06,114,0,254,0,0,0,dns,152000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930920,1421930920,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,13,13,3,4,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,3e-06,114,0,254,0,0,0,dns,152000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930920,1421930920,0.003,0.0,0.0,0.0,0.0,0,2,0,0,0,13,13,3,4,3,3,3,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,7.000000000000001e-06,114,0,254,0,0,0,dns,65142856.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930921,1421930921,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,13,13,4,5,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,7.000000000000001e-06,114,0,254,0,0,0,dns,65142856.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930921,1421930921,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,13,13,4,5,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,7.000000000000001e-06,114,0,254,0,0,0,dns,65142856.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930921,1421930921,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,13,13,4,5,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,7.000000000000001e-06,114,0,254,0,0,0,dns,65142856.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930921,1421930921,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,13,13,4,5,4,4,4,Generic,1
175.45.176.3,64180,149.171.126.16,111,tcp,FIN,0.8259920000000001,564,354,254,252,2,1,-,4920.144531,3002.450439,10,8,255,255,732848623,840011045,56,44,0,0,6138.870452,148.048297,1421930922,1421930922,88.859778,110.35700000000001,0.08792699999999999,0.053483,0.034444,0,1,0,0,0,1,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,4e-06,114,0,254,0,0,0,dns,114000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930922,1421930922,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,13,13,2,2,2,2,2,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,4e-06,114,0,254,0,0,0,dns,114000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930922,1421930922,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,13,13,2,2,2,2,2,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,4e-06,114,0,254,0,0,0,dns,114000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930922,1421930922,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,1,1,1,1,1,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930923,1421930923,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930923,1421930923,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930923,1421930923,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930923,1421930923,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,4,4,4,4,4,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,7.000000000000001e-06,114,0,254,0,0,0,dns,65142856.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930924,1421930924,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,3,3,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,7.000000000000001e-06,114,0,254,0,0,0,dns,65142856.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930924,1421930924,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,3,3,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,7.000000000000001e-06,114,0,254,0,0,0,dns,65142856.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930924,1421930924,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,8,8,3,3,3,3,3,Generic,1
175.45.176.3,40230,149.171.126.16,111,udp,INT,1.1e-05,168,0,254,0,0,0,-,61090908.0,0.0,2,0,0,0,0,0,84,0,0,0,0.0,0.0,1421930925,1421930925,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,2,1,1,1,1,1,1,Reconnaissance,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,7.000000000000001e-06,114,0,254,0,0,0,dns,65142856.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930926,1421930926,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,10,10,3,3,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,7.000000000000001e-06,114,0,254,0,0,0,dns,65142856.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930926,1421930926,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,10,10,3,3,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,7.000000000000001e-06,114,0,254,0,0,0,dns,65142856.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930926,1421930926,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,10,10,3,3,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930927,1421930927,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,10,10,9,8,7,3,8,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930927,1421930927,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,10,10,9,8,7,3,8,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930927,1421930927,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,10,10,9,8,7,3,8,Generic,1
175.45.176.1,36974,149.171.126.18,111,udp,INT,6e-06,168,0,254,0,0,0,-,112000000.0,0.0,2,0,0,0,0,0,84,0,0,0,0.0,0.0,1421930927,1421930927,0.006,0.0,0.0,0.0,0.0,0,2,0,0,0,1,2,9,8,1,1,8,Reconnaissance,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930927,1421930927,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,10,10,9,8,7,4,8,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930927,1421930927,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,10,10,9,8,7,4,8,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930927,1421930927,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,10,10,9,8,7,4,8,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930927,1421930927,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,10,10,9,8,7,4,8,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1e-05,114,0,254,0,0,0,dns,45600000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930929,1421930929,0.01,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,7,7,7,3,7,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1e-05,114,0,254,0,0,0,dns,45600000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930929,1421930929,0.01,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,7,7,7,3,7,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1e-05,114,0,254,0,0,0,dns,45600000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930929,1421930929,0.01,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,7,7,7,3,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930929,1421930929,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,7,7,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930929,1421930929,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,7,7,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930929,1421930929,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,7,7,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930929,1421930929,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,7,7,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1e-05,114,0,254,0,0,0,dns,45600000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930930,1421930930,0.01,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1e-05,114,0,254,0,0,0,dns,45600000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930930,1421930930,0.01,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1e-05,114,0,254,0,0,0,dns,45600000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930930,1421930930,0.01,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1e-05,114,0,254,0,0,0,dns,45600000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930930,1421930930,0.01,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,4,4,4,4,4,Generic,1
175.45.176.2,41764,149.171.126.14,111,tcp,FIN,1.045161,364,268,254,252,1,1,-,2441.729004,1714.5683589999999,8,6,255,255,549457671,3330109621,46,45,0,0,10379.831740000001,356.377781,1421930929,1421930930,143.137567,195.280406,0.12986099999999998,0.068753,0.061108,0,1,0,0,0,8,2,1,2,1,1,1,Reconnaissance,1
175.45.176.2,60235,149.171.126.14,80,tcp,CON,0.500549,96,182,62,252,1,1,-,767.157654,2189.595703,2,4,255,255,1131796587,3594767646,48,46,0,0,0.0,202.287453,1421930931,1421930931,0.004,143.042328,0.071418,0.071418,0.0,0,3,0,0,0,8,2,1,2,1,1,1,DoS,1
175.45.176.2,7085,149.171.126.16,111,udp,INT,9e-06,168,0,254,0,0,0,-,74666664.0,0.0,2,0,0,0,0,0,84,0,0,0,0.0,0.0,1421930932,1421930932,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,8,1,1,2,1,1,1,Reconnaissance,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930933,1421930933,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,7,7,7,3,7,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930933,1421930933,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,7,7,7,3,7,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,8e-06,114,0,254,0,0,0,dns,57000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930933,1421930933,0.008,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,7,7,7,3,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1e-05,114,0,254,0,0,0,dns,45600000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930933,1421930933,0.01,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,7,7,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1e-05,114,0,254,0,0,0,dns,45600000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930933,1421930933,0.01,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,7,7,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1e-05,114,0,254,0,0,0,dns,45600000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930933,1421930933,0.01,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,7,7,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1e-05,114,0,254,0,0,0,dns,45600000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930933,1421930933,0.01,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,7,7,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,7.000000000000001e-06,114,0,254,0,0,0,dns,65142856.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930935,1421930935,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,8,7,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,7.000000000000001e-06,114,0,254,0,0,0,dns,65142856.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930935,1421930935,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,8,7,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,7.000000000000001e-06,114,0,254,0,0,0,dns,65142856.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930935,1421930935,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,8,7,7,4,7,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,9e-06,114,0,254,0,0,0,dns,50666664.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930935,1421930935,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,8,7,7,3,7,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,9e-06,114,0,254,0,0,0,dns,50666664.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930935,1421930935,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,8,7,7,3,7,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,9e-06,114,0,254,0,0,0,dns,50666664.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930935,1421930935,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,8,7,7,3,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,7.000000000000001e-06,114,0,254,0,0,0,dns,65142856.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930935,1421930935,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0,0,0,14,14,8,7,7,4,7,Generic,1
175.45.176.3,28377,149.171.126.18,80,tcp,FIN,0.49896499999999994,810,944,62,252,2,2,http,11688.19434,13243.41406,10,8,255,255,2496326909,4217219023,81,118,0,0,3005.329737,83.831289,1421930934,1421930935,55.44055600000001,60.812430000000006,0.11055599999999999,0.044076,0.06648,0,1,0,0,0,1,1,8,1,1,1,1,DoS,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,5e-06,114,0,254,0,0,0,dns,91200000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930936,1421930936,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,4,5,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,5e-06,114,0,254,0,0,0,dns,91200000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930936,1421930936,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,4,5,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,5e-06,114,0,254,0,0,0,dns,91200000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930936,1421930936,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,4,5,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,5e-06,114,0,254,0,0,0,dns,91200000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930936,1421930936,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,4,5,4,4,4,Generic,1
175.45.176.1,45409,149.171.126.12,111,tcp,FIN,0.8381700000000001,564,354,254,252,2,1,-,4848.658203,2958.826904,10,8,255,255,1837673788,4218265019,56,44,0,0,6784.9323030000005,158.138281,1421930935,1421930936,93.13,110.985289,0.123503,0.060524,0.062979,0,1,0,0,0,1,1,1,5,1,1,1,Reconnaissance,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,5e-06,114,0,254,0,0,0,dns,91200000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930937,1421930937,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,3,3,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,5e-06,114,0,254,0,0,0,dns,91200000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930937,1421930937,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,3,3,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,5e-06,114,0,254,0,0,0,dns,91200000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930937,1421930937,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,3,3,3,3,3,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,4e-06,114,0,254,0,0,0,dns,114000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930938,1421930938,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,4e-06,114,0,254,0,0,0,dns,114000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930938,1421930938,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,4e-06,114,0,254,0,0,0,dns,114000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930938,1421930938,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,4,4,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,4e-06,114,0,254,0,0,0,dns,114000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930938,1421930938,0.004,0.0,0.0,0.0,0.0,0,2,0,0,0,11,11,4,4,4,4,4,Generic,1
175.45.176.2,7106,149.171.126.11,80,tcp,FIN,0.935375,852,1116,62,252,2,2,http,6559.936035,8356.006836,10,8,255,255,4152743178,481269631,85,140,0,0,5837.860847999999,228.138688,1421930938,1421930939,103.828556,124.18743,0.163077,0.066052,0.097025,0,1,0,0,0,1,1,1,2,1,1,1,DoS,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.8e-05,114,0,254,0,0,0,dns,25333332.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930939,1421930939,0.018000000000000002,0.0,0.0,0.0,0.0,0,2,0,0,0,12,12,3,4,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.8e-05,114,0,254,0,0,0,dns,25333332.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930939,1421930939,0.018000000000000002,0.0,0.0,0.0,0.0,0,2,0,0,0,12,12,3,4,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.8e-05,114,0,254,0,0,0,dns,25333332.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930939,1421930939,0.018000000000000002,0.0,0.0,0.0,0.0,0,2,0,0,0,12,12,3,4,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.1e-05,114,0,254,0,0,0,dns,41454544.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1421930941,1421930941,0.011000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,12,12,7,7,7,3,7,Generic,1
