srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.2,48710,149.171.126.17,50414,tcp,FIN,0.5241,604,268,254,252,2,1,-,8303.758789,3419.194824,10,6,255,255,2475996778,2925589031,60,45,0,0,2774.958815,133.938938,1424235524,1424235525,54.425333,87.415602,0.117124,0.08702,0.030104,0,1,0,0, ,1,8,3,1,1,1,1,Shellcode,1
175.45.176.1,5260,149.171.126.14,33733,tcp,FIN,0.694959,624,268,254,252,2,1,-,6469.446777,2578.569336,10,6,255,255,3530162696,1751883983,62,45,0,0,3573.630046,193.466438,1424237726,1424237727,66.863,126.908602,0.182034,0.060411,0.121623,0,1,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.17,0,wb-expak,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244389,1424244389,0.005,0,0,0,0,0,2,0,0, ,12,12,6,6,5,5,17,Backdoors,1
175.45.176.1,0,149.171.126.17,0,br-sat-mon,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244388,1424244388,0.003,0,0,0,0,0,2,0,0, ,12,12,5,5,4,4,16,Backdoors,1
175.45.176.1,0,149.171.126.17,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244408,1424244408,0.009,0,0,0,0,0,2,0,0, ,11,11,5,5,4,4,14,Backdoors,1
175.45.176.3,65535,149.171.126.11,80,tcp,FIN,1.265938,1142,1126,254,252,2,2,http,6496.368652,6407.896484,10,10,255,255,1561070687,1137107764,114,113,1,156,9859.731427,201.669609,1424245606,1424245607,140.659778,133.678672,0.118898,0.061757,0.057141,0,1,30,0, ,9,9,9,31,9,6,9,Backdoors,1
175.45.176.1,0,149.171.126.17,0,sat-expak,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244384,1424244384,0.009,0,0,0,0,0,2,0,0, ,9,9,3,3,2,2,13,Backdoors,1
175.45.176.3,17015,149.171.126.15,37156,tcp,FIN,0.537658,564,354,254,252,2,1,-,7558.708496,4612.597656,10,8,255,255,1738623584,1558542730,56,44,0,0,3561.24761,120.553789,1424233027,1424233027,53.164222,69.58357,0.108222,0.050569,0.057653,0,1,0,0, ,1,1,1,27,1,1,2,Shellcode,1
175.45.176.3,14247,149.171.126.15,1868,udp,INT,6.00E-06,148,0,254,0,0,0,-,98666664,0,2,0,0,0,0,0,74,0,0,0,0,0,1424249615,1424249615,0.006,0,0,0,0,0,2,0,0, ,4,4,2,3,1,1,2,Shellcode,1
175.45.176.3,43851,149.171.126.13,62624,tcp,FIN,0.460982,636,268,254,252,2,1,-,9943.989258,3887.353516,10,6,255,255,577334287,3413234504,64,45,0,0,2748.106161,134.678906,1424247045,1424247045,51.220222,80.329797,0.097009,0.043408,0.053601,0,1,0,0, ,1,1,1,18,1,1,1,Shellcode,1
175.45.176.1,53026,149.171.126.15,23075,udp,INT,6.00E-06,156,0,254,0,0,0,-,104000000,0,2,0,0,0,0,0,78,0,0,0,0,0,1424249714,1424249714,0.006,0,0,0,0,0,2,0,0, ,3,3,2,2,1,1,3,Shellcode,1
175.45.176.1,0,149.171.126.17,0,emcon,INT,5.00E-06,180,0,254,0,0,0,-,144000000,0,2,0,0,0,0,0,90,0,0,0,0,0,1424244339,1424244339,0.005,0,0,0,0,0,2,0,0, ,10,10,8,8,8,8,10,Backdoors,1
175.45.176.2,65534,149.171.126.19,80,tcp,FIN,1.465482,794,1324,62,252,2,2,http,3903.152588,6507.074219,10,10,255,255,1200350348,2597225532,79,132,1,216,9496.666102,337.454687,1424247141,1424247143,162.831333,148.825672,0.17534,0.092885,0.082455,0,1,1,0, ,1,2,1,2,1,1,1,Backdoors,1
175.45.176.1,51401,149.171.126.14,5000,tcp,FIN,0.281953,462,530,254,252,2,3,-,11803.38574,13534.16992,10,10,255,255,851771670,3917773581,46,53,0,0,1671.284083,41.407758,1424232123,1424232123,31.328111,28.761,0.047329,0.007082,0.040247,0,1,0,0, ,1,1,1,1,1,1,1,Backdoors,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237370,1424237370,0.009,0,0,0,0,0,2,0,0, ,7,7,2,3,2,2,7,Backdoors,1
175.45.176.1,0,149.171.126.10,0,idrp,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237296,1424237296,0.003,0,0,0,0,0,2,0,0, ,8,8,3,3,3,3,8,Backdoors,1
175.45.176.0,24791,149.171.126.16,52238,tcp,FIN,0.747172,686,268,254,252,2,1,-,6616.950195,2398.376709,10,6,255,255,3928399971,2420514768,69,45,0,0,3923.802416,203.493781,1424237495,1424237495,74.370778,131.560797,0.204663,0.089363,0.1153,0,1,0,0, ,1,6,1,1,1,1,1,Shellcode,1
175.45.176.0,0,149.171.126.13,0,sctp,CON,0.163239,536,440,254,60,0,0,-,19701.17383,10781.73731,4,2,0,0,0,0,134,220,0,0,76.941703,0,1424231521,1424231521,54.413,0.002,0,0,0,0,0,0,0, ,1,1,2,1,1,1,1,Backdoors,1
175.45.176.1,0,149.171.126.17,0,sep,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244370,1424244370,0.003,0,0,0,0,0,2,0,0, ,7,7,1,2,1,1,7,Backdoors,1
175.45.176.1,0,149.171.126.17,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244428,1424244428,0.01,0,0,0,0,0,2,0,0, ,12,12,4,4,4,4,14,Backdoors,1
175.45.176.3,25470,149.171.126.11,80,tcp,FIN,0.762932,894,1072,62,252,2,2,http,8598.407227,9835.739258,12,8,255,255,3989237722,714082306,75,134,1,129,3967.786624,136.600422,1424239610,1424239610,69.270362,96.439859,0.12593,0.087843,0.038087,0,1,1,0, ,2,2,1,1,1,1,2,Backdoors,1
175.45.176.1,23317,149.171.126.16,24188,tcp,FIN,0.255156,628,268,254,252,2,1,-,17746.00586,7023.154297,10,6,255,255,3674152412,2068266994,63,45,0,0,1374.198304,69.857539,1424243312,1424243312,26.074,48.853199,0.064122,0.010887,0.053235,0,1,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.0,3478,149.171.126.13,1645,tcp,FIN,0.434038,700,354,254,252,2,1,-,11611.88574,5713.785156,10,8,255,255,2329783405,3669548446,70,44,0,0,3244.676654,111.323633,1424239036,1424239037,46.441222,54.54543,0.105041,0.052212,0.052829,0,1,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.3,63566,149.171.126.11,80,tcp,FIN,0.814924,818,1076,62,252,2,2,http,7235.030273,9247.488281,10,8,255,255,3041523089,2139213370,82,135,1,131,4902.816667,179.676219,1424239613,1424239613,90.431889,99.260711,0.204809,0.120098,0.084711,0,1,1,0, ,8,8,1,1,1,1,8,Backdoors,1
175.45.176.3,64439,149.171.126.16,80,tcp,FIN,1.04877,848,1134,62,252,2,2,http,5827.779297,7574.587891,10,8,255,255,484689927,2397323255,85,142,1,178,6779.194307,268.205875,1424232906,1424232907,116.53,139.802422,0.118876,0.069421,0.049455,0,1,4,0, ,3,2,1,1,1,1,2,Backdoors,1
175.45.176.1,0,149.171.126.17,0,sctp,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244406,1424244406,0.004,0,0,0,0,0,2,0,0, ,14,14,5,6,4,4,17,Backdoors,1
175.45.176.1,0,149.171.126.10,0,ptp,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237356,1424237356,0.005,0,0,0,0,0,2,0,0, ,5,5,1,4,1,1,5,Backdoors,1
175.45.176.2,36562,149.171.126.18,80,tcp,FIN,3.56162,2356,308324,254,252,2,114,http,5177.419434,689564.875,46,232,255,255,2680626361,288417592,51,1329,0,0,3857.042563,1845.559132,1424241449,1424241453,79.147109,14.772078,0.174476,0.109683,0.064793,0,1,0,0, ,2,1,1,1,1,1,1,Worms,1
175.45.176.1,0,149.171.126.10,0,nvp,INT,5.00E-06,180,0,254,0,0,0,-,144000000,0,2,0,0,0,0,0,90,0,0,0,0,0,1424237259,1424237259,0.005,0,0,0,0,0,2,0,0, ,10,10,11,10,10,10,10,Backdoors,1
175.45.176.1,0,149.171.126.15,0,ospf,REQ,55.8241,2808,0,254,0,0,0,-,386.929657,0,26,0,0,0,0,0,108,0,0,0,2599.63525,0,1424249467,1424249523,2338.3325,0,0,0,0,0,6,0,0, ,1,1,1,1,1,1,2,Backdoors,1
175.45.176.3,46002,149.171.126.10,1434,udp,INT,1.00E-05,808,0,254,0,0,0,-,323200000,0,2,0,0,0,0,0,404,0,0,0,0,0,1424231150,1424231150,0.01,0,0,0,0,0,2,0,0, ,1,2,1,1,1,1,1,Worms,1
175.45.176.1,0,149.171.126.17,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244446,1424244446,0.009,0,0,0,0,0,2,0,0, ,8,8,4,5,3,3,12,Backdoors,1
175.45.176.1,0,149.171.126.17,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244416,1424244416,0.004,0,0,0,0,0,2,0,0, ,3,3,3,4,2,2,5,Backdoors,1
175.45.176.1,25356,149.171.126.17,21678,tcp,FIN,0.285631,1128,268,254,252,2,1,-,28456.29492,6273.828613,10,6,255,255,68187518,324344396,113,45,0,0,1502.489657,81.640164,1424248058,1424248058,29.285889,53.859801,0.055479,0.016322,0.039157,0,1,0,0, ,2,1,1,1,1,1,1,Shellcode,1
175.45.176.3,64443,149.171.126.16,80,tcp,FIN,2.097091,872,1332,62,252,2,2,http,2994.624512,4573.955078,10,10,255,255,1197553155,2580657819,87,133,1,199,13774.05293,401.931094,1424232844,1424232846,233.002222,224.422328,0.154947,0.077287,0.07766,0,1,1,0, ,1,1,1,1,1,1,1,Backdoors,1
175.45.176.1,3105,149.171.126.18,44451,udp,INT,9.00E-06,232,0,254,0,0,0,-,103111104,0,2,0,0,0,0,0,116,0,0,0,0,0,1424237755,1424237755,0.009,0,0,0,0,0,2,0,0, ,1,3,46,45,1,1,46,Shellcode,1
175.45.176.1,0,149.171.126.17,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244430,1424244430,0.004,0,0,0,0,0,2,0,0, ,7,7,3,3,3,3,9,Backdoors,1
175.45.176.1,0,149.171.126.10,0,pgm,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237348,1424237348,0.005,0,0,0,0,0,2,0,0, ,3,3,1,2,1,1,3,Backdoors,1
175.45.176.1,0,149.171.126.15,0,ospf,REQ,53.082527,2160,0,254,0,0,0,-,309.254303,0,20,0,0,0,0,0,108,0,0,0,3178.281,0,1424249343,1424249396,2975.1625,0,0,0,0,0,6,0,0, ,1,1,1,1,1,1,3,Backdoors,1
175.45.176.1,0,149.171.126.10,0,cbt,INT,1.032851,360,0,254,0,0,0,-,2091.298828,0,4,0,0,0,0,0,90,0,0,0,486.880031,0,1424237258,1424237259,344.283656,0,0,0,0,0,2,0,0, ,10,10,11,10,10,10,10,Backdoors,1
175.45.176.1,0,149.171.126.10,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237413,1424237413,0.006,0,0,0,0,0,2,0,0, ,4,4,2,2,2,2,4,Backdoors,1
175.45.176.0,32889,149.171.126.16,15940,tcp,FIN,1.196886,584,354,254,252,2,1,-,3515.790283,2072.043701,10,8,255,255,2545918314,4011714316,58,44,0,0,8441.250342,196.130281,1424242239,1424242240,149.477373,158.168859,0.157947,0.089696,0.068251,0,1,0,0, ,6,8,4,3,1,1,6,Shellcode,1
175.45.176.1,0,149.171.126.17,0,ipv6-opts,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244383,1424244383,0.005,0,0,0,0,0,2,0,0, ,9,9,5,5,3,3,13,Backdoors,1
175.45.176.1,0,149.171.126.10,0,unas,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237416,1424237416,0.005,0,0,0,0,0,2,0,0, ,3,3,1,1,1,1,3,Backdoors,1
175.45.176.1,0,149.171.126.10,0,rdp,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237283,1424237283,0.005,0,0,0,0,0,2,0,0, ,13,13,4,5,4,4,13,Backdoors,1
175.45.176.1,0,149.171.126.17,0,unas,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244426,1424244426,0.005,0,0,0,0,0,2,0,0, ,7,7,5,5,4,4,10,Backdoors,1
175.45.176.3,32546,149.171.126.19,63900,udp,INT,1.00E-05,630,0,254,0,0,0,-,252000000,0,2,0,0,0,0,0,315,0,0,0,0,0,1424233374,1424233374,0.01,0,0,0,0,0,2,0,0, ,1,1,1,2,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.10,0,tcf,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237334,1424237334,0.009,0,0,0,0,0,2,0,0, ,5,5,3,28,3,3,5,Backdoors,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237394,1424237394,0.009,0,0,0,0,0,2,0,0, ,6,6,1,10,1,1,6,Backdoors,1
175.45.176.3,63628,149.171.126.11,80,tcp,FIN,0.448793,806,1110,62,252,2,2,http,12941.37891,17326.47461,10,8,255,255,2472990508,74442927,81,139,1,227,2557.882012,79.439047,1424239762,1424239763,49.865889,49.249715,0.148563,0.073685,0.074878,0,1,4,0, ,3,3,2,2,2,2,3,Backdoors,1
175.45.176.3,23019,149.171.126.19,34968,udp,INT,3.00E-06,176,0,254,0,0,0,-,234666656,0,2,0,0,0,0,0,88,0,0,0,0,0,1424243171,1424243171,0.003,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.17,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244444,1424244444,0.009,0,0,0,0,0,2,0,0, ,7,7,6,6,3,3,12,Backdoors,1
175.45.176.1,0,149.171.126.10,0,st2,INT,1.304282,360,0,254,0,0,0,-,1656.083618,0,4,0,0,0,0,0,90,0,0,0,614.83525,0,1424237236,1424237237,434.760656,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Backdoors,1
175.45.176.1,0,149.171.126.17,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244418,1424244418,0.004,0,0,0,0,0,2,0,0, ,8,8,4,5,2,2,13,Backdoors,1
175.45.176.2,15257,149.171.126.10,33215,tcp,FIN,0.181122,364,530,62,252,1,2,-,14089.9502,20494.47266,8,8,255,255,3773810350,4005356435,46,66,0,0,1518.254534,39.585809,1424236857,1424236857,25.874572,24.137857,0.055182,0.007171,0.048011,0,1,0,0, ,1,1,1,1,1,1,1,Backdoors,1
175.45.176.1,0,149.171.126.17,0,pipe,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244406,1424244406,0.009,0,0,0,0,0,2,0,0, ,14,14,5,6,4,4,17,Backdoors,1
175.45.176.1,0,149.171.126.10,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237363,1424237363,0.003,0,0,0,0,0,2,0,0, ,5,5,2,12,2,2,5,Backdoors,1
175.45.176.3,65396,149.171.126.11,80,tcp,FIN,0.627731,818,1062,62,252,2,2,http,9392.557617,11852.20996,10,8,255,255,110707812,2431778668,82,133,1,249,3454.559695,115.159023,1424240053,1424240053,69.747889,74.994711,0.203372,0.102021,0.101351,0,1,12,0, ,6,7,5,5,4,4,8,Backdoors,1
175.45.176.1,57797,149.171.126.13,6172,tcp,FIN,0.937224,532,354,254,252,2,1,-,4088.67041,2646.112549,10,8,255,255,2535448588,3563838939,53,44,0,0,5630.733176,248.078219,1424239781,1424239782,104.136,120.150711,0.17427,0.079142,0.095128,0,1,0,0, ,2,2,1,1,1,1,2,Shellcode,1
175.45.176.1,0,149.171.126.17,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244408,1424244408,0.004,0,0,0,0,0,2,0,0, ,11,11,5,5,4,4,14,Backdoors,1
175.45.176.3,65403,149.171.126.11,80,tcp,FIN,1.6215,806,1162,62,252,2,2,http,3581.868652,5160.653809,10,10,255,255,867814770,1300804521,81,116,1,138,12615.91593,263.421531,1424239749,1424239751,180.105111,167.827109,0.242801,0.111051,0.13175,0,1,25,0, ,5,6,6,6,5,5,5,Backdoors,1
175.45.176.1,0,149.171.126.10,0,ifmp,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237340,1424237340,0.003,0,0,0,0,0,2,0,0, ,5,5,2,2,2,2,5,Backdoors,1
175.45.176.1,0,149.171.126.17,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244429,1424244429,0.01,0,0,0,0,0,2,0,0, ,12,12,5,5,4,4,14,Backdoors,1
175.45.176.2,0,149.171.126.12,0,ospf,REQ,59.21376,26112,0,254,0,0,0,-,3491.080322,0,96,0,0,0,0,0,272,0,0,0,834.247875,0,1424240069,1424240129,646.310625,0,0,0,0,0,6,0,0, ,1,1,1,1,1,1,1,Backdoors,1
175.45.176.1,0,149.171.126.17,0,secure-vmtp,INT,2.70E-05,200,0,254,0,0,0,-,29629630,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244390,1424244390,0.027,0,0,0,0,0,2,0,0, ,12,12,4,4,4,4,17,Backdoors,1
175.45.176.1,0,149.171.126.17,0,mfe-nsp,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244369,1424244369,0.005,0,0,0,0,0,2,0,0, ,6,6,2,3,2,2,6,Backdoors,1
175.45.176.0,2928,149.171.126.12,48826,udp,INT,9.00E-06,248,0,254,0,0,0,-,110222216,0,2,0,0,0,0,0,124,0,0,0,0,0,1424247829,1424247829,0.009,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.17,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244433,1424244433,0.009,0,0,0,0,0,2,0,0, ,4,4,3,3,2,2,6,Backdoors,1
175.45.176.0,28713,149.171.126.15,36744,tcp,FIN,0.260045,700,268,254,252,2,1,-,19381.26172,6891.115234,10,6,255,255,1751236468,1743782819,70,45,0,0,1587.288285,73.697898,1424246122,1424246123,28.893889,42.501602,0.036114,0.018628,0.017486,0,1,0,0, ,1,1,18,2,1,1,1,Shellcode,1
175.45.176.0,57182,149.171.126.19,80,tcp,FIN,2.469704,6628,43120,254,252,10,21,http,20647.00977,136767.8125,26,48,255,255,3442663272,76884888,255,898,1,49,5197.165402,3805.718394,1424237830,1424237832,98.788157,50.43636,0.14571,0.053357,0.092353,0,1,4,0, ,2,2,2,2,2,2,2,Backdoors,1
175.45.176.1,0,149.171.126.10,0,idpr,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237288,1424237288,0.009,0,0,0,0,0,2,0,0, ,5,5,1,3,1,1,5,Backdoors,1
175.45.176.3,65527,149.171.126.11,80,tcp,FIN,0.577538,828,1096,62,252,2,2,http,10333.51856,13283.97363,10,8,255,255,1423849092,2669723316,83,137,1,125,3376.912753,100.794766,1424240018,1424240019,64.170889,71.003289,0.125171,0.079842,0.045329,0,1,9,0, ,6,6,3,3,3,3,8,Backdoors,1
175.45.176.1,0,149.171.126.10,0,uti,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237353,1424237353,0.009,0,0,0,0,0,2,0,0, ,4,4,1,3,1,1,4,Backdoors,1
175.45.176.1,0,149.171.126.17,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244414,1424244414,0.01,0,0,0,0,0,2,0,0, ,7,7,4,5,3,3,10,Backdoors,1
175.45.176.1,0,149.171.126.10,0,unas,INT,5.00E-06,200,0,254,0,0,0,-,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237379,1424237379,0.005,0,0,0,0,0,2,0,0, ,4,4,1,1,1,1,4,Backdoors,1
175.45.176.1,0,149.171.126.17,0,hmp,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244362,1424244362,0.006,0,0,0,0,0,2,0,0, ,3,3,2,2,2,2,9,Backdoors,1
175.45.176.1,0,149.171.126.17,0,egp,INT,9.00E-06,180,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,90,0,0,0,0,0,1424244339,1424244339,0.009,0,0,0,0,0,2,0,0, ,10,10,8,8,8,8,10,Backdoors,1
175.45.176.3,0,149.171.126.17,0,swipe,INT,4.70E-05,60,0,0,0,0,0,-,0,0,1,0,0,0,0,0,60,0,0,0,0,0,1424235400,1424235400,0,0,0,0,0,0,2,0,0, ,4,4,2,2,1,1,4,Backdoors,1
175.45.176.1,0,149.171.126.10,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237399,1424237399,0.009,0,0,0,0,0,2,0,0, ,3,3,2,3,2,2,4,Backdoors,1
175.45.176.1,0,149.171.126.10,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424237363,1424237363,0.003,0,0,0,0,0,2,0,0, ,5,5,2,12,2,2,5,Backdoors,1
175.45.176.0,40132,149.171.126.10,25459,tcp,FIN,0.182123,502,268,254,252,2,1,-,19854.71289,9839.503906,10,6,255,255,2084725303,1543267676,50,45,0,0,980.074867,58.642031,1424235818,1424235818,18.385667,34.961398,0.057756,0.007313,0.050443,0,1,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.0,30777,149.171.126.13,50057,tcp,FIN,0.778844,912,354,254,252,2,1,-,8433.010742,3184.206299,10,8,255,255,1644123644,3709811103,91,44,0,0,5422.087022,164.328547,1424234501,1424234502,86.425222,104.63643,0.141373,0.046381,0.094992,0,1,0,0, ,7,2,1,3,1,1,1,Shellcode,1
175.45.176.0,4352,149.171.126.13,63038,tcp,FIN,0.383095,794,268,254,252,2,1,-,14931.02246,4677.690918,10,6,255,255,4237391726,5679951,79,45,0,0,2153.665246,109.804125,1424239297,1424239297,42.440111,64.015801,0.131298,0.063012,0.068286,0,1,0,0, ,2,1,1,1,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.17,0,irtp,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244367,1424244367,0.003,0,0,0,0,0,2,0,0, ,6,6,3,3,3,3,6,Backdoors,1
175.45.176.1,19915,149.171.126.15,45801,tcp,FIN,0.432892,580,354,254,252,2,1,-,9646.748047,5728.911621,10,8,255,255,2542684670,2586736520,58,44,0,0,3136.465955,98.017281,1424238895,1424238895,46.387556,54.388,0.101763,0.052167,0.049596,0,1,0,0, ,1,1,1,23,1,1,1,Shellcode,1
175.45.176.3,35129,149.171.126.13,56033,udp,INT,9.00E-06,202,0,254,0,0,0,-,89777776,0,2,0,0,0,0,0,101,0,0,0,0,0,1424243049,1424243049,0.009,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.10,0,ip,INT,1.90E-05,180,0,254,0,0,0,-,37894740,0,2,0,0,0,0,0,90,0,0,0,0,0,1424237215,1424237215,0.019,0,0,0,0,0,2,0,0, ,4,3,1,2,2,1,3,Backdoors,1
175.45.176.0,50990,149.171.126.17,80,tcp,FIN,0.885775,1308,268,254,252,2,1,http,10639.27051,2023.087036,10,6,255,255,3213129768,882263735,131,45,1,0,5561.929748,265.488594,1424240994,1424240995,96.070222,153.965,0.204826,0.115944,0.088882,0,1,1,0, ,1,1,1,1,1,1,1,Worms,1
175.45.176.0,5061,149.171.126.13,36839,tcp,FIN,0.540461,726,268,254,252,2,1,-,9680.624023,3315.687988,10,6,255,255,3175801534,2968710557,73,45,0,0,3145.344525,121.17243,1424238090,1424238091,59.952111,84.087398,0.175354,0.120023,0.055331,0,1,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.2,0,149.171.126.10,0,ospf,INT,59.311039,54944,0,254,0,0,0,-,7374.276367,0,202,0,0,0,0,0,272,0,0,0,409.679969,0,1424232927,1424232986,295.079687,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Backdoors,1
175.45.176.1,0,149.171.126.17,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244420,1424244420,0.009,0,0,0,0,0,2,0,0, ,8,8,4,4,2,2,13,Backdoors,1
175.45.176.1,0,149.171.126.17,0,st2,INT,1.011905,360,0,254,0,0,0,-,2134.587891,0,4,0,0,0,0,0,90,0,0,0,477.002437,0,1424244317,1424244318,337.301656,0,0,0,0,0,2,0,0, ,1,1,1,2,1,1,1,Backdoors,1
175.45.176.3,17744,149.171.126.18,80,tcp,FIN,7.542804,5152,914241,254,252,2,335,http,5416.553711,968218.1875,114,674,255,255,2403290362,3671523779,45,1356,0,0,3247.760184,1325.611006,1424242559,1424242566,66.74106,11.076426,0.134393,0.099438,0.034955,0,1,0,0, ,1,1,1,1,1,1,1,Worms,1
175.45.176.2,15534,149.171.126.18,12079,udp,INT,7.00E-06,350,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,175,0,0,0,0,0,1424231314,1424231314,0.007,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.1,0,149.171.126.17,0,vmtp,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1424244389,1424244389,0.009,0,0,0,0,0,2,0,0, ,12,12,6,6,5,5,17,Backdoors,1
