srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.3,63628,149.171.126.11,80,tcp,FIN,0.448793,806,1110,62,252,2,2,http,12941.37891,17326.47461,10,8,255,255,2472990508,74442927,81,139,1,227,2557.882012,79.439047,1424239762,1424239763,49.865889,49.249715,0.148563,0.073685,0.074878,0,1,4,0, ,3,3,2,2,2,2,3,Analysis,1
175.45.176.3,65518,149.171.126.11,80,tcp,FIN,1.076711,806,1262,62,252,2,2,http,5394.205078,8210.1875,10,8,255,255,216725647,1267926109,81,158,1,132,6000.745486,219.962922,1424239767,1424239768,119.634556,128.22043,0.246242,0.178463,0.067779,0,1,16,0, ,4,4,1,1,1,1,4,Analysis,1
175.45.176.3,65518,149.171.126.11,80,tcp,FIN,1.076711,806,1262,62,252,2,2,http,5394.205078,8210.1875,10,8,255,255,216725647,1267926109,81,158,1,132,6000.745486,219.962922,1424239767,1424239768,119.634556,128.22043,0.246242,0.178463,0.067779,0,1,16,0, ,3,3,3,3,3,3,3,Analysis,1
175.45.176.3,65518,149.171.126.11,80,tcp,FIN,1.076711,806,1262,62,252,2,2,http,5394.205078,8210.1875,10,8,255,255,216725647,1267926109,81,158,1,132,6000.745486,219.962922,1424239767,1424239768,119.634556,128.22043,0.246242,0.178463,0.067779,0,1,16,0, ,3,3,3,3,3,3,3,Analysis,1
175.45.176.3,65518,149.171.126.11,80,tcp,FIN,1.076711,806,1262,62,252,2,2,http,5394.205078,8210.1875,10,8,255,255,216725647,1267926109,81,158,1,132,6000.745486,219.962922,1424239767,1424239768,119.634556,128.22043,0.246242,0.178463,0.067779,0,1,16,0, ,3,3,3,3,3,3,3,Analysis,1
175.45.176.3,8537,149.171.126.13,10410,udp,INT,9.00E-06,202,0,254,0,0,0,-,89777776,0,2,0,0,0,0,0,101,0,0,0,0,0,1424239769,1424239769,0.009,0,0,0,0,0,2,0,0, ,1,3,1,1,1,1,1,Shellcode,1
175.45.176.1,57797,149.171.126.13,6172,tcp,FIN,0.937224,532,354,254,252,2,1,-,4088.67041,2646.112549,10,8,255,255,2535448588,3563838939,53,44,0,0,5630.733176,248.078219,1424239781,1424239782,104.136,120.150711,0.17427,0.079142,0.095128,0,1,0,0, ,2,2,1,1,1,1,2,Shellcode,1
175.45.176.3,62088,149.171.126.11,80,tcp,FIN,1.203189,820,1252,62,252,2,2,http,4906.959473,7493.419434,10,10,255,255,2950050695,566749452,82,125,1,142,8938.168143,178.447109,1424239783,1424239785,133.672,124.390664,0.143429,0.083668,0.059761,0,1,9,0, ,6,5,3,3,3,3,5,Analysis,1
175.45.176.3,62088,149.171.126.11,80,tcp,FIN,1.203189,820,1252,62,252,2,2,http,4906.959473,7493.419434,10,10,255,255,2950050695,566749452,82,125,1,142,8938.168143,178.447109,1424239783,1424239785,133.672,124.390664,0.143429,0.083668,0.059761,0,1,9,0, ,6,5,3,3,3,3,5,Analysis,1
175.45.176.3,62088,149.171.126.11,80,tcp,FIN,1.203189,820,1252,62,252,2,2,http,4906.959473,7493.419434,10,10,255,255,2950050695,566749452,82,125,1,142,8938.168143,178.447109,1424239783,1424239785,133.672,124.390664,0.143429,0.083668,0.059761,0,1,9,0, ,6,5,3,3,3,3,5,Analysis,1
175.45.176.3,65535,149.171.126.11,80,tcp,FIN,1.063219,832,1278,62,252,2,2,http,5635.71582,8419.714844,10,8,255,255,821314395,3471194230,83,160,1,156,6249.634883,220.336531,1424239792,1424239793,118.069889,125.39443,0.373089,0.185454,0.187635,0,1,30,0, ,7,6,6,7,7,6,6,Analysis,1
175.45.176.3,65535,149.171.126.11,80,tcp,FIN,1.063219,832,1278,62,252,2,2,http,5635.71582,8419.714844,10,8,255,255,821314395,3471194230,83,160,1,156,6249.634883,220.336531,1424239792,1424239793,118.069889,125.39443,0.373089,0.185454,0.187635,0,1,30,0, ,7,6,6,7,7,6,6,Analysis,1
175.45.176.3,65535,149.171.126.11,80,tcp,FIN,1.063219,832,1278,62,252,2,2,http,5635.71582,8419.714844,10,8,255,255,821314395,3471194230,83,160,1,156,6249.634883,220.336531,1424239792,1424239793,118.069889,125.39443,0.373089,0.185454,0.187635,0,1,30,0, ,7,6,6,7,7,6,6,Analysis,1
175.45.176.3,65535,149.171.126.11,80,tcp,FIN,1.063219,832,1278,62,252,2,2,http,5635.71582,8419.714844,10,8,255,255,821314395,3471194230,83,160,1,156,6249.634883,220.336531,1424239792,1424239793,118.069889,125.39443,0.373089,0.185454,0.187635,0,1,30,0, ,7,6,6,7,7,6,6,Analysis,1
175.45.176.3,65535,149.171.126.11,80,tcp,FIN,1.063219,832,1278,62,252,2,2,http,5635.71582,8419.714844,10,8,255,255,821314395,3471194230,83,160,1,156,6249.634883,220.336531,1424239792,1424239793,118.069889,125.39443,0.373089,0.185454,0.187635,0,1,30,0, ,7,6,6,7,7,6,6,Analysis,1
175.45.176.3,65535,149.171.126.11,80,tcp,FIN,1.063219,832,1278,62,252,2,2,http,5635.71582,8419.714844,10,8,255,255,821314395,3471194230,83,160,1,156,6249.634883,220.336531,1424239792,1424239793,118.069889,125.39443,0.373089,0.185454,0.187635,0,1,30,0, ,7,6,6,7,7,6,6,Analysis,1
175.45.176.3,65387,149.171.126.11,80,tcp,FIN,1.569822,924,1370,62,252,2,2,http,4316.413086,6283.515137,12,10,255,255,2463250592,2296706269,77,137,1,171,10416.96467,213.298781,1424239803,1424239805,142.622915,161.128328,0.15972,0.119664,0.040056,0,1,9,0, ,3,3,3,3,3,3,3,Analysis,1
175.45.176.3,65387,149.171.126.11,80,tcp,FIN,1.569822,924,1370,62,252,2,2,http,4316.413086,6283.515137,12,10,255,255,2463250592,2296706269,77,137,1,171,10416.96467,213.298781,1424239803,1424239805,142.622915,161.128328,0.15972,0.119664,0.040056,0,1,9,0, ,3,3,3,3,3,3,3,Analysis,1
175.45.176.3,65387,149.171.126.11,80,tcp,FIN,1.569822,924,1370,62,252,2,2,http,4316.413086,6283.515137,12,10,255,255,2463250592,2296706269,77,137,1,171,10416.96467,213.298781,1424239803,1424239805,142.622915,161.128328,0.15972,0.119664,0.040056,0,1,9,0, ,3,3,3,3,3,3,3,Analysis,1
175.45.176.3,62127,149.171.126.11,80,tcp,FIN,0.644174,810,1252,62,252,2,2,http,9053.455078,13611.22949,10,8,255,255,1481808072,324296115,81,157,1,128,3733.899626,124.977789,1424239806,1424239807,71.563444,81.579289,0.149665,0.073118,0.076547,0,1,4,0, ,4,4,2,2,2,2,4,Analysis,1
175.45.176.3,62127,149.171.126.11,80,tcp,FIN,0.644174,810,1252,62,252,2,2,http,9053.455078,13611.22949,10,8,255,255,1481808072,324296115,81,157,1,128,3733.899626,124.977789,1424239806,1424239807,71.563444,81.579289,0.149665,0.073118,0.076547,0,1,4,0, ,4,4,2,2,2,2,4,Analysis,1
175.45.176.1,5527,149.171.126.19,16642,tcp,FIN,1.499974,564,354,254,252,2,1,-,2709.380371,1653.361938,10,8,255,255,3993001611,3965195259,56,44,0,0,9457.561316,408.899063,1424239813,1424239814,159.998889,196.997719,0.246244,0.120982,0.125262,0,1,0,0, ,4,3,1,1,1,1,1,Shellcode,1
175.45.176.1,2486,149.171.126.10,60194,tcp,FIN,1.36244,738,354,254,252,2,1,-,3904.759033,1820.263672,10,8,255,255,394820022,4240256272,74,44,0,0,8900.814328,270.151219,1424239861,1424239863,148.685333,178.416141,0.253104,0.11352,0.139584,0,1,0,0, ,1,2,2,2,1,1,1,Shellcode,1
175.45.176.1,33184,149.171.126.13,48939,udp,INT,1.00E-05,222,0,254,0,0,0,-,88800000,0,2,0,0,0,0,0,111,0,0,0,0,0,1424239913,1424239913,0.01,0,0,0,0,0,2,0,0, ,2,1,1,1,1,1,1,Shellcode,1
175.45.176.0,0,149.171.126.18,0,gre,INT,6.00E-06,156,0,254,0,0,0,-,104000000,0,2,0,0,0,0,0,78,0,0,0,0,0,1424239926,1424239926,0.006,0,0,0,0,0,2,0,0, ,1,1,1,2,1,1,1,Analysis,1
175.45.176.2,0,149.171.126.15,0,sctp,INT,6.00E-06,104,0,254,0,0,0,-,69333328,0,2,0,0,0,0,0,52,0,0,0,0,0,1424239928,1424239928,0.006,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Analysis,1
175.45.176.0,41294,149.171.126.19,1316,tcp,FIN,2.667052,636,354,254,252,2,1,-,1718.751587,929.865601,10,8,255,255,134715696,346088754,64,44,0,0,18810.95773,651.26525,1424239954,1424239957,296.339111,360.097719,0.156241,0.116518,0.039723,0,1,0,0, ,4,4,1,1,1,1,4,Shellcode,1
175.45.176.3,52279,149.171.126.17,5692,udp,INT,4.00E-06,656,0,254,0,0,0,-,656000000,0,2,0,0,0,0,0,328,0,0,0,0,0,1424239960,1424239960,0.004,0,0,0,0,0,2,0,0, ,3,1,1,1,1,1,1,Shellcode,1
175.45.176.0,0,149.171.126.12,0,ospf,INT,56.138653,512,0,254,0,0,0,-,63.84193,0,8,0,0,0,0,0,64,0,0,0,10433.724,0,1424239915,1424239971,8019.808,0,0,0,0,0,2,0,0, ,1,1,1,3,1,1,1,Analysis,1
175.45.176.0,0,149.171.126.12,0,ospf,REQ,6.49264,768,0,254,0,0,0,-,867.443726,0,12,0,0,0,0,0,64,0,0,0,3877.52175,0,1424239985,1424239992,1741.034,0,0,0,0,0,6,0,0, ,1,1,1,1,1,1,1,Analysis,1
175.45.176.1,57340,149.171.126.10,18018,udp,INT,1.00E-05,280,0,254,0,0,0,-,112000000,0,2,0,0,0,0,0,140,0,0,0,0,0,1424239993,1424239993,0.01,0,0,0,0,0,2,0,0, ,2,1,1,1,1,1,3,Shellcode,1
175.45.176.3,63484,149.171.126.11,80,tcp,FIN,0.649928,816,1084,62,252,2,2,http,9047.15625,11681.29395,10,8,255,255,2913250756,2353477260,82,136,1,250,3584.139614,125.711945,1424240017,1424240017,72.214222,79.874,0.127437,0.072331,0.055106,0,1,4,0, ,4,4,2,2,2,2,6,Analysis,1
175.45.176.3,63484,149.171.126.11,80,tcp,FIN,0.649928,816,1084,62,252,2,2,http,9047.15625,11681.29395,10,8,255,255,2913250756,2353477260,82,136,1,250,3584.139614,125.711945,1424240017,1424240017,72.214222,79.874,0.127437,0.072331,0.055106,0,1,4,0, ,4,4,2,2,2,2,6,Analysis,1
175.45.176.3,65527,149.171.126.11,80,tcp,FIN,0.577538,828,1096,62,252,2,2,http,10333.51856,13283.97363,10,8,255,255,1423849092,2669723316,83,137,1,125,3376.912753,100.794766,1424240018,1424240019,64.170889,71.003289,0.125171,0.079842,0.045329,0,1,9,0, ,6,6,3,3,3,3,8,Analysis,1
175.45.176.3,65527,149.171.126.11,80,tcp,FIN,0.577538,828,1096,62,252,2,2,http,10333.51856,13283.97363,10,8,255,255,1423849092,2669723316,83,137,1,125,3376.912753,100.794766,1424240018,1424240019,64.170889,71.003289,0.125171,0.079842,0.045329,0,1,9,0, ,6,6,3,3,3,3,8,Analysis,1
175.45.176.3,65527,149.171.126.11,80,tcp,FIN,0.577538,828,1096,62,252,2,2,http,10333.51856,13283.97363,10,8,255,255,1423849092,2669723316,83,137,1,125,3376.912753,100.794766,1424240018,1424240019,64.170889,71.003289,0.125171,0.079842,0.045329,0,1,9,0, ,6,6,3,3,3,3,8,Analysis,1
175.45.176.1,1862,149.171.126.14,23762,tcp,FIN,0.495534,1078,268,254,252,2,1,-,15676.01856,3616.300781,10,6,255,255,2741754222,2865727964,108,45,0,0,2679.414413,144.711813,1424240022,1424240022,54.945111,90.754797,0.130665,0.04175,0.088915,0,1,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.1,13054,149.171.126.11,6667,tcp,FIN,1.9029,628,874,254,252,3,3,irc,2421.567139,3371.695801,12,12,255,255,1805539180,3391839303,52,73,0,0,10973.91593,239.602078,1424240030,1424240032,172.990909,158.601188,0.212432,0.130283,0.082149,0,1,0,0, ,1,1,3,27,1,1,1,Analysis,1
175.45.176.2,30672,149.171.126.16,80,tcp,FIN,1.262909,1296,354,254,252,2,1,http,7392.456543,1963.720215,10,8,255,255,3791057701,709696045,130,44,1,0,7876.158196,320.889875,1424240050,1424240052,140.221444,170.145422,0.182986,0.071882,0.111104,0,1,1,0, ,1,1,1,1,1,1,1,Worms,1
175.45.176.3,65396,149.171.126.11,80,tcp,FIN,0.627731,818,1062,62,252,2,2,http,9392.557617,11852.20996,10,8,255,255,110707812,2431778668,82,133,1,249,3454.559695,115.159023,1424240053,1424240053,69.747889,74.994711,0.203372,0.102021,0.101351,0,1,12,0, ,6,7,5,5,4,4,8,Analysis,1
175.45.176.3,65396,149.171.126.11,80,tcp,FIN,0.627731,818,1062,62,252,2,2,http,9392.557617,11852.20996,10,8,255,255,110707812,2431778668,82,133,1,249,3454.559695,115.159023,1424240053,1424240053,69.747889,74.994711,0.203372,0.102021,0.101351,0,1,12,0, ,6,7,5,5,4,4,8,Analysis,1
175.45.176.3,65396,149.171.126.11,80,tcp,FIN,0.627731,818,1062,62,252,2,2,http,9392.557617,11852.20996,10,8,255,255,110707812,2431778668,82,133,1,249,3454.559695,115.159023,1424240053,1424240053,69.747889,74.994711,0.203372,0.102021,0.101351,0,1,12,0, ,6,7,5,5,4,4,8,Analysis,1
175.45.176.3,65396,149.171.126.11,80,tcp,FIN,0.627731,818,1062,62,252,2,2,http,9392.557617,11852.20996,10,8,255,255,110707812,2431778668,82,133,1,249,3454.559695,115.159023,1424240053,1424240053,69.747889,74.994711,0.203372,0.102021,0.101351,0,1,12,0, ,6,7,5,5,4,4,8,Analysis,1
175.45.176.2,0,149.171.126.12,0,ospf,INT,59.687565,28832,0,254,0,0,0,-,3827.933105,0,106,0,0,0,0,0,272,0,0,0,716.658688,0,1424240007,1424240067,568.453062,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Analysis,1
175.45.176.1,0,149.171.126.18,0,ospf,INT,12.665216,900,0,254,0,0,0,-,540.061829,0,20,0,0,0,0,0,45,0,0,0,808.0395,0,1424240059,1424240072,666.590312,0,0,0,0,0,2,0,0, ,1,1,1,2,1,1,22,Analysis,1
175.45.176.3,65403,149.171.126.11,80,tcp,FIN,1.118501,810,1170,62,252,2,2,http,5214.121582,7531.509277,10,10,255,255,3533182804,3972714781,81,117,1,138,6743.612524,227.702047,1424240077,1424240078,124.277889,115.215555,0.150708,0.063967,0.086741,0,1,25,0, ,5,5,5,5,5,5,5,Analysis,1
175.45.176.3,65403,149.171.126.11,80,tcp,FIN,1.118501,810,1170,62,252,2,2,http,5214.121582,7531.509277,10,10,255,255,3533182804,3972714781,81,117,1,138,6743.612524,227.702047,1424240077,1424240078,124.277889,115.215555,0.150708,0.063967,0.086741,0,1,25,0, ,5,5,5,5,5,5,5,Analysis,1
175.45.176.3,65403,149.171.126.11,80,tcp,FIN,1.118501,810,1170,62,252,2,2,http,5214.121582,7531.509277,10,10,255,255,3533182804,3972714781,81,117,1,138,6743.612524,227.702047,1424240077,1424240078,124.277889,115.215555,0.150708,0.063967,0.086741,0,1,25,0, ,5,5,5,5,5,5,5,Analysis,1
175.45.176.3,65403,149.171.126.11,80,tcp,FIN,1.118501,810,1170,62,252,2,2,http,5214.121582,7531.509277,10,10,255,255,3533182804,3972714781,81,117,1,138,6743.612524,227.702047,1424240077,1424240078,124.277889,115.215555,0.150708,0.063967,0.086741,0,1,25,0, ,5,5,5,5,5,5,5,Analysis,1
175.45.176.3,65403,149.171.126.11,80,tcp,FIN,1.118501,810,1170,62,252,2,2,http,5214.121582,7531.509277,10,10,255,255,3533182804,3972714781,81,117,1,138,6743.612524,227.702047,1424240077,1424240078,124.277889,115.215555,0.150708,0.063967,0.086741,0,1,25,0, ,5,5,5,5,5,5,5,Analysis,1
175.45.176.3,62171,149.171.126.11,80,tcp,FIN,0.717124,812,1086,62,252,2,2,http,8154.796387,10609.04395,10,8,255,255,573671964,1156285709,81,136,1,177,3836.304066,117.747078,1424240089,1424240090,79.680444,78.046141,0.210216,0.105562,0.104654,0,1,4,0, ,6,5,4,5,5,2,5,Analysis,1
175.45.176.3,62171,149.171.126.11,80,tcp,FIN,0.717124,812,1086,62,252,2,2,http,8154.796387,10609.04395,10,8,255,255,573671964,1156285709,81,136,1,177,3836.304066,117.747078,1424240089,1424240090,79.680444,78.046141,0.210216,0.105562,0.104654,0,1,4,0, ,6,5,4,5,5,2,5,Analysis,1
175.45.176.2,56212,149.171.126.15,42815,udp,INT,9.00E-06,176,0,254,0,0,0,-,78222216,0,2,0,0,0,0,0,88,0,0,0,0,0,1424240107,1424240107,0.009,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.1,42479,149.171.126.19,23691,tcp,FIN,1.318339,564,354,254,252,2,1,-,3082.666992,1881.155029,10,8,255,255,786185596,3091239653,56,44,0,0,10916.93189,264.971531,1424240110,1424240111,143.653889,181.662422,0.100055,0.046699,0.053356,0,1,0,0, ,2,1,1,26,1,1,1,Shellcode,1
175.45.176.1,16989,149.171.126.12,18462,tcp,FIN,0.768635,612,354,254,252,2,1,-,5734.841797,3226.499023,10,8,255,255,3372500952,2988029283,61,44,0,0,4826.078515,176.092578,1424240110,1424240111,85.403889,93.095711,0.170205,0.090112,0.080093,0,1,0,0, ,2,1,1,26,1,1,1,Shellcode,1
175.45.176.3,62088,149.171.126.11,80,tcp,FIN,0.688121,830,1096,62,252,2,2,http,8684.518555,11149.20117,10,8,255,255,1517605205,1171416788,83,137,1,142,3801.452231,120.832109,1424240112,1424240113,76.457889,83.68057,0.207459,0.101734,0.105725,0,1,9,0, ,4,4,3,3,3,3,4,Analysis,1
175.45.176.3,62088,149.171.126.11,80,tcp,FIN,0.688121,830,1096,62,252,2,2,http,8684.518555,11149.20117,10,8,255,255,1517605205,1171416788,83,137,1,142,3801.452231,120.832109,1424240112,1424240113,76.457889,83.68057,0.207459,0.101734,0.105725,0,1,9,0, ,4,4,3,3,3,3,4,Analysis,1
175.45.176.3,62088,149.171.126.11,80,tcp,FIN,0.688121,830,1096,62,252,2,2,http,8684.518555,11149.20117,10,8,255,255,1517605205,1171416788,83,137,1,142,3801.452231,120.832109,1424240112,1424240113,76.457889,83.68057,0.207459,0.101734,0.105725,0,1,9,0, ,4,4,3,3,3,3,4,Analysis,1
175.45.176.3,33824,149.171.126.16,1013,tcp,FIN,1.591384,472,564,254,252,2,2,-,2136.505127,2483.372803,10,8,255,255,2591231171,502732818,47,71,0,0,11635.67451,452.560469,1424240116,1424240117,176.820444,201.105719,0.200141,0.127956,0.072185,0,1,0,0, ,1,1,2,1,1,1,1,Analysis,1
175.45.176.3,65535,149.171.126.11,80,tcp,FIN,1.249088,916,1066,62,252,2,2,http,5379.924805,5975.55957,12,8,255,255,2801003898,2945254522,76,133,1,156,6363.194495,250.408078,1424240116,1424240118,113.553456,154.829281,0.19597,0.12423,0.07174,0,1,30,0, ,7,7,5,5,5,5,7,Analysis,1
175.45.176.3,65535,149.171.126.11,80,tcp,FIN,1.249088,916,1066,62,252,2,2,http,5379.924805,5975.55957,12,8,255,255,2801003898,2945254522,76,133,1,156,6363.194495,250.408078,1424240116,1424240118,113.553456,154.829281,0.19597,0.12423,0.07174,0,1,30,0, ,7,7,5,5,5,5,7,Analysis,1
175.45.176.3,65535,149.171.126.11,80,tcp,FIN,1.249088,916,1066,62,252,2,2,http,5379.924805,5975.55957,12,8,255,255,2801003898,2945254522,76,133,1,156,6363.194495,250.408078,1424240116,1424240118,113.553456,154.829281,0.19597,0.12423,0.07174,0,1,30,0, ,3,2,1,1,1,1,2,Analysis,1
175.45.176.3,65535,149.171.126.11,80,tcp,FIN,1.249088,916,1066,62,252,2,2,http,5379.924805,5975.55957,12,8,255,255,2801003898,2945254522,76,133,1,156,6363.194495,250.408078,1424240116,1424240118,113.553456,154.829281,0.19597,0.12423,0.07174,0,1,30,0, ,7,7,5,5,5,5,7,Analysis,1
175.45.176.3,65535,149.171.126.11,80,tcp,FIN,1.249088,916,1066,62,252,2,2,http,5379.924805,5975.55957,12,8,255,255,2801003898,2945254522,76,133,1,156,6363.194495,250.408078,1424240116,1424240118,113.553456,154.829281,0.19597,0.12423,0.07174,0,1,30,0, ,7,7,5,5,5,5,7,Analysis,1
175.45.176.3,65535,149.171.126.11,80,tcp,FIN,1.249088,916,1066,62,252,2,2,http,5379.924805,5975.55957,12,8,255,255,2801003898,2945254522,76,133,1,156,6363.194495,250.408078,1424240116,1424240118,113.553456,154.829281,0.19597,0.12423,0.07174,0,1,30,0, ,7,7,5,5,5,5,7,Analysis,1
175.45.176.3,63428,149.171.126.11,80,tcp,FIN,0.684488,820,1070,62,252,2,2,http,8625.424805,10951.25098,10,8,255,255,1444356793,3316530995,82,134,1,255,3735.35555,112.929492,1424240121,1424240122,76.040111,83.53243,0.194828,0.099753,0.095075,0,1,4,0, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.3,63428,149.171.126.11,80,tcp,FIN,0.684488,820,1070,62,252,2,2,http,8625.424805,10951.25098,10,8,255,255,1444356793,3316530995,82,134,1,255,3735.35555,112.929492,1424240121,1424240122,76.040111,83.53243,0.194828,0.099753,0.095075,0,1,4,0, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.2,0,149.171.126.12,0,ospf,REQ,59.21376,26112,0,254,0,0,0,-,3491.080322,0,96,0,0,0,0,0,272,0,0,0,834.247875,0,1424240069,1424240129,646.310625,0,0,0,0,0,6,0,0, ,1,1,1,1,1,1,1,Analysis,1
175.45.176.3,65446,149.171.126.11,80,tcp,FIN,0.541694,812,1178,62,252,2,2,http,10795.76367,15226.30859,10,8,255,255,264585937,4181231936,81,147,1,252,3011.943112,81.807977,1424240134,1424240134,60.188222,65.940289,0.125327,0.079471,0.045856,0,1,4,0, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.3,65446,149.171.126.11,80,tcp,FIN,0.541694,812,1178,62,252,2,2,http,10795.76367,15226.30859,10,8,255,255,264585937,4181231936,81,147,1,252,3011.943112,81.807977,1424240134,1424240134,60.188222,65.940289,0.125327,0.079471,0.045856,0,1,4,0, ,5,5,2,2,2,2,5,Analysis,1
175.45.176.0,26387,149.171.126.15,80,tcp,FIN,0.574619,1116,268,254,252,2,1,http,13991.87988,3118.588135,10,6,255,255,3230200697,393179135,112,45,1,0,3288.605595,167.409703,1424240158,1424240159,63.846556,101.648797,0.139487,0.065784,0.073703,0,1,1,0, ,1,1,1,1,1,1,1,Analysis,1
175.45.176.2,14703,149.171.126.12,24367,tcp,FIN,0.420013,638,268,254,252,2,1,-,10952.04199,4266.534668,10,6,255,255,4238493187,1616582812,64,45,0,0,2047.315037,92.7545,1424240163,1424240163,39.419778,69.075797,0.121398,0.07463,0.046768,0,1,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.1,16111,149.171.126.17,52439,udp,INT,1.60E-05,170,0,254,0,0,0,-,42500000,0,2,0,0,0,0,0,85,0,0,0,0,0,1424240203,1424240203,0.016,0,0,0,0,0,2,0,0, ,2,1,1,45,1,1,1,Shellcode,1
175.45.176.1,36956,149.171.126.13,55679,udp,INT,1.10E-05,624,0,254,0,0,0,-,226909088,0,2,0,0,0,0,0,312,0,0,0,0,0,1424240205,1424240205,0.011,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.2,61150,149.171.126.11,38685,udp,INT,6.00E-06,740,0,254,0,0,0,-,493333312,0,2,0,0,0,0,0,370,0,0,0,0,0,1424240269,1424240269,0.006,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.3,43702,149.171.126.18,43843,tcp,FIN,0.273958,498,268,254,252,2,1,-,13111.49902,6541.148926,10,6,255,255,3375609277,1798969661,50,45,0,0,1546.340101,74.360187,1424240312,1424240312,30.336333,47.128,0.104948,0.038309,0.066639,0,1,0,0, ,3,1,1,2,1,1,1,Shellcode,1
175.45.176.3,64170,149.171.126.15,47262,udp,CON,1.141609,228,91,254,60,0,0,-,1198.308716,322.352051,4,2,0,0,0,0,57,46,0,0,12.227057,0,1424240365,1424240366,8.655333,0.003,0,0,0,0,0,0,0, ,2,1,1,1,1,1,1,Analysis,1
175.45.176.3,33522,149.171.126.12,1012,tcp,FIN,0.505017,472,564,254,252,2,2,-,6732.446777,7825.479492,10,8,255,255,1839931376,1636151590,47,71,0,0,3191.152609,87.815938,1424240374,1424240374,56.106333,62.25057,0.115733,0.069253,0.04648,0,1,0,0, ,1,1,1,1,1,1,1,Analysis,1
175.45.176.2,43893,149.171.126.12,43538,udp,INT,1.00E-05,240,0,254,0,0,0,-,96000000,0,2,0,0,0,0,0,120,0,0,0,0,0,1424240393,1424240393,0.01,0,0,0,0,0,2,0,0, ,5,1,1,3,1,1,1,Shellcode,1
175.45.176.0,62972,149.171.126.14,63526,tcp,FIN,0.503481,530,354,254,252,2,1,-,7579.233887,4925.70752,10,8,255,255,1059797819,1081520266,53,44,0,0,3450.197581,114.508234,1424240405,1424240406,51.797333,64.318145,0.106626,0.05325,0.053376,0,1,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.1,11754,149.171.126.17,12406,tcp,FIN,1.85405,6722,7768,254,252,11,11,http,27969.04102,32322.75195,28,28,255,255,833141920,2936915648,240,277,1,102,3560.592307,86.248359,1424240407,1424240409,68.668516,66.644852,0.111709,0.053972,0.057737,0,1,1,0, ,1,1,1,1,1,1,1,Analysis,1
175.45.176.3,11451,149.171.126.16,37521,udp,INT,6.00E-06,194,0,254,0,0,0,-,129333328,0,2,0,0,0,0,0,97,0,0,0,0,0,1424240417,1424240417,0.006,0,0,0,0,0,2,0,0, ,2,1,1,1,1,1,1,Shellcode,1
175.45.176.2,50839,149.171.126.17,28628,tcp,FIN,0.491397,610,268,254,252,2,1,-,8937.783203,3646.74585,10,6,255,255,833514390,1541285927,61,45,0,0,2697.49194,120.509359,1424240436,1424240437,50.247,76.637203,0.148645,0.108202,0.040443,0,1,0,0, ,5,1,1,3,1,1,1,Shellcode,1
175.45.176.2,6159,149.171.126.15,1014,tcp,FIN,0.318023,472,564,254,252,2,2,-,10691.05078,12426.77441,10,8,255,255,3472019216,2206970679,47,71,0,0,1708.120254,48.873797,1424240455,1424240456,35.335889,39.969285,0.071635,0.037358,0.034277,0,1,0,0, ,3,1,1,2,1,1,1,Analysis,1
175.45.176.1,46895,149.171.126.11,41828,udp,INT,5.00E-06,630,0,254,0,0,0,-,504000000,0,2,0,0,0,0,0,315,0,0,0,0,0,1424240457,1424240457,0.005,0,0,0,0,0,2,0,0, ,1,1,1,21,1,1,1,Shellcode,1
175.45.176.0,46682,149.171.126.13,50082,udp,INT,7.00E-06,246,0,254,0,0,0,-,140571424,0,2,0,0,0,0,0,123,0,0,0,0,0,1424240459,1424240459,0.007,0,0,0,0,0,2,0,0, ,1,1,1,1,1,1,1,Shellcode,1
175.45.176.2,31212,149.171.126.18,47797,udp,INT,1.00E-05,130,0,254,0,0,0,-,52000000,0,2,0,0,0,0,0,65,0,0,0,0,0,1424240466,1424240466,0.01,0,0,0,0,0,2,0,0, ,5,1,1,2,1,1,1,Shellcode,1
