srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930754,1421930754,0.011,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930754,1421930754,0.011,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930754,1421930754,0.011,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930754,1421930754,0.007,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930754,1421930754,0.007,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,114285712,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930754,1421930754,0.007,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930754,1421930754,0.004,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930754,1421930754,0.004,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,4.00E-06,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930754,1421930754,0.004,0,0,0,0,0,2,0,0,0,15,15,6,11,6,6,6,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,2.00E-06,200,0,254,0,0,0,-,400000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930755,1421930755,0.002,0,0,0,0,0,2,0,0,0,15,15,4,8,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,2.00E-06,200,0,254,0,0,0,-,400000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930755,1421930755,0.002,0,0,0,0,0,2,0,0,0,15,15,4,8,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,2.00E-06,200,0,254,0,0,0,-,400000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930755,1421930755,0.002,0,0,0,0,0,2,0,0,0,15,15,4,8,2,2,3,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,2.00E-06,200,0,254,0,0,0,-,400000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930755,1421930755,0.002,0,0,0,0,0,2,0,0,0,15,15,4,8,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,2.00E-06,200,0,254,0,0,0,-,400000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930755,1421930755,0.002,0,0,0,0,0,2,0,0,0,15,15,4,8,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,2.00E-06,200,0,254,0,0,0,-,400000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930755,1421930755,0.002,0,0,0,0,0,2,0,0,0,15,15,4,8,2,2,3,DoS,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,4.00E-06,114,0,254,0,0,0,dns,114000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930755,1421930755,0.004,0,0,0,0,0,2,0,0,0,9,9,4,8,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,4.00E-06,114,0,254,0,0,0,dns,114000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930755,1421930755,0.004,0,0,0,0,0,2,0,0,0,9,9,4,8,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,4.00E-06,114,0,254,0,0,0,dns,114000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930755,1421930755,0.004,0,0,0,0,0,2,0,0,0,9,9,4,8,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,4.00E-06,114,0,254,0,0,0,dns,114000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930755,1421930755,0.004,0,0,0,0,0,2,0,0,0,9,9,4,8,4,4,4,Generic,1
175.45.176.0,6240,149.171.126.12,69,udp,INT,4.00E-06,92,0,254,0,0,0,-,92000000,0,2,0,0,0,0,0,46,0,0,0,0,0,1421930755,1421930755,0.004,0,0,0,0,0,2,0,0,0,1,15,4,1,1,1,1,Worms,1
175.45.176.1,23389,149.171.126.10,25,tcp,FIN,1.970375,944,1682,254,252,5,7,smtp,3593.224854,6488.105469,16,20,255,255,2628342938,3984485814,59,84,0,0,8353.544772,5296.103791,1421930754,1421930756,131.358333,98.667687,0.128749,0.095118,0.033631,0,1,0,0,0,1,1,1,3,1,1,1,Generic,1
175.45.176.1,0,149.171.126.12,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930756,1421930756,0.009,0,0,0,0,0,2,0,0,0,15,15,2,3,2,2,2,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930756,1421930756,0.009,0,0,0,0,0,2,0,0,0,15,15,2,3,2,2,2,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930756,1421930756,0.009,0,0,0,0,0,2,0,0,0,15,15,2,3,2,2,2,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930756,1421930756,0.009,0,0,0,0,0,2,0,0,0,15,15,2,3,2,2,2,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930756,1421930756,0.009,0,0,0,0,0,2,0,0,0,15,15,2,3,2,2,2,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,9.00E-06,200,0,254,0,0,0,-,88888888,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930756,1421930756,0.009,0,0,0,0,0,2,0,0,0,15,15,2,3,2,2,2,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930757,1421930757,0.001,0,0,0,0,0,2,0,0,0,15,15,3,3,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930757,1421930757,0.001,0,0,0,0,0,2,0,0,0,15,15,3,3,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930757,1421930757,0.001,0,0,0,0,0,2,0,0,0,15,15,3,3,2,2,3,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930757,1421930757,0.011,0,0,0,0,0,2,0,0,0,15,15,3,3,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930757,1421930757,0.011,0,0,0,0,0,2,0,0,0,15,15,3,3,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930757,1421930757,0.011,0,0,0,0,0,2,0,0,0,15,15,3,3,2,2,3,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930757,1421930757,0.001,0,0,0,0,0,2,0,0,0,8,7,2,6,2,2,2,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930757,1421930757,0.001,0,0,0,0,0,2,0,0,0,8,7,2,6,2,2,2,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,800000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930757,1421930757,0.001,0,0,0,0,0,2,0,0,0,8,7,2,6,2,2,2,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930757,1421930757,0.011,0,0,0,0,0,2,0,0,0,8,7,2,6,2,2,2,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930757,1421930757,0.011,0,0,0,0,0,2,0,0,0,8,7,2,6,2,2,2,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.10E-05,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930757,1421930757,0.011,0,0,0,0,0,2,0,0,0,8,7,2,6,2,2,2,DoS,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930757,1421930757,0.011,0,0,0,0,0,2,0,0,0,12,12,4,6,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930757,1421930757,0.011,0,0,0,0,0,2,0,0,0,12,12,4,6,4,4,4,Generic,1
175.45.176.3,19001,149.171.126.15,80,tcp,FIN,0.672736,972,926,62,252,2,2,http,10405.27051,9644.199219,10,8,255,255,953354979,211154746,97,116,0,0,3605.806385,107.858977,1421930756,1421930757,74.748444,78.97443,0.144624,0.082144,0.06248,0,1,0,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930757,1421930757,0.011,0,0,0,0,0,2,0,0,0,12,12,4,6,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,1.10E-05,114,0,254,0,0,0,dns,41454544,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930757,1421930757,0.011,0,0,0,0,0,2,0,0,0,12,12,4,6,4,4,4,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.00E-05,114,0,254,0,0,0,dns,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930758,1421930758,0.01,0,0,0,0,0,2,0,0,0,12,12,3,6,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.00E-05,114,0,254,0,0,0,dns,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930758,1421930758,0.01,0,0,0,0,0,2,0,0,0,12,12,3,6,3,3,3,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,1.00E-05,114,0,254,0,0,0,dns,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930758,1421930758,0.01,0,0,0,0,0,2,0,0,0,12,12,3,6,3,3,3,Generic,1
175.45.176.1,26629,149.171.126.12,80,tcp,FIN,0.356498,1594,268,254,252,2,1,http,32202.14453,5026.67627,10,6,255,255,1455446912,1191401431,159,45,0,0,1906.12501,75.962078,1421930758,1421930758,36.157333,58.336602,0.100786,0.064814,0.035972,0,1,0,0,0,1,1,3,6,1,1,3,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930758,1421930758,0.01,0,0,0,0,0,2,0,0,0,8,7,3,6,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930758,1421930758,0.01,0,0,0,0,0,2,0,0,0,8,7,3,6,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930758,1421930758,0.01,0,0,0,0,0,2,0,0,0,8,7,3,6,2,2,3,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930758,1421930758,0.01,0,0,0,0,0,2,0,0,0,8,7,3,6,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930758,1421930758,0.01,0,0,0,0,0,2,0,0,0,8,7,3,6,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930758,1421930758,0.01,0,0,0,0,0,2,0,0,0,8,7,3,6,2,2,3,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930759,1421930759,0.01,0,0,0,0,0,2,0,0,0,8,7,3,8,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930759,1421930759,0.01,0,0,0,0,0,2,0,0,0,8,7,3,8,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930759,1421930759,0.01,0,0,0,0,0,2,0,0,0,8,7,3,8,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930759,1421930759,0.01,0,0,0,0,0,2,0,0,0,8,7,3,8,2,2,3,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930759,1421930759,0.01,0,0,0,0,0,2,0,0,0,8,7,3,8,2,2,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930759,1421930759,0.01,0,0,0,0,0,2,0,0,0,8,7,3,8,2,2,3,DoS,1
175.45.176.1,13288,149.171.126.19,2401,tcp,FIN,0.523604,1418,2156,254,252,2,2,-,19510.92969,28830.94922,10,8,255,255,3613022344,1376540842,142,270,0,0,3171.783785,78.265172,1421930759,1421930759,58.178222,65.053,0.108826,0.06749,0.041336,0,1,0,0,0,8,1,1,8,1,1,1,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,5.00E-06,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930759,1421930759,0.005,0,0,0,0,0,2,0,0,0,12,12,4,8,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,5.00E-06,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930759,1421930759,0.005,0,0,0,0,0,2,0,0,0,12,12,4,8,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,5.00E-06,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930759,1421930759,0.005,0,0,0,0,0,2,0,0,0,12,12,4,8,4,4,4,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,5.00E-06,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930759,1421930759,0.005,0,0,0,0,0,2,0,0,0,12,12,4,8,4,4,4,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,3.00E-06,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930760,1421930760,0.003,0,0,0,0,0,2,0,0,0,12,12,1,1,1,1,1,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,3.00E-06,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930760,1421930760,0.003,0,0,0,0,0,2,0,0,0,9,9,2,6,2,2,2,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,3.00E-06,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930760,1421930760,0.003,0,0,0,0,0,2,0,0,0,9,9,2,6,2,2,2,Generic,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930760,1421930760,0.01,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930760,1421930760,0.01,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930760,1421930760,0.01,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930760,1421930760,0.004,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930760,1421930760,0.004,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930760,1421930760,0.004,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930760,1421930760,0.01,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930760,1421930760,0.01,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930760,1421930760,0.01,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930760,1421930760,0.004,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930760,1421930760,0.004,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,1.00E-05,200,0,254,0,0,0,-,200000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930760,1421930760,0.004,0,0,0,0,0,2,0,0,0,10,10,4,6,4,4,4,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930761,1421930761,0.011,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930761,1421930761,0.011,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930761,1421930761,0.011,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930761,1421930761,0.006,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930761,1421930761,0.006,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930761,1421930761,0.006,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,DoS,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,7.00E-06,114,0,254,0,0,0,dns,65142856,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930761,1421930761,0.007,0,0,0,0,0,2,0,0,0,9,9,7,12,7,4,7,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,2.00E-06,114,0,254,0,0,0,dns,228000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930761,1421930761,0.002,0,0,0,0,0,2,0,0,0,9,9,7,12,7,3,7,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,2.00E-06,114,0,254,0,0,0,dns,228000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930761,1421930761,0.002,0,0,0,0,0,2,0,0,0,9,9,7,12,7,3,7,Generic,1
175.45.176.1,1043,149.171.126.18,53,udp,INT,2.00E-06,114,0,254,0,0,0,dns,228000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930761,1421930761,0.002,0,0,0,0,0,2,0,0,0,9,9,7,12,7,3,7,Generic,1
175.45.176.1,0,149.171.126.12,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930761,1421930761,0.011,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930761,1421930761,0.011,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930761,1421930761,0.006,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930761,1421930761,0.006,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,72727272,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930761,1421930761,0.011,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,DoS,1
175.45.176.1,0,149.171.126.12,0,unas,INT,6.00E-06,200,0,254,0,0,0,-,133333328,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930761,1421930761,0.006,0,0,0,0,0,2,0,0,0,10,10,6,12,4,4,5,Analysis,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,7.00E-06,114,0,254,0,0,0,dns,65142856,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930761,1421930761,0.007,0,0,0,0,0,2,0,0,0,9,9,7,12,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,7.00E-06,114,0,254,0,0,0,dns,65142856,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930761,1421930761,0.007,0,0,0,0,0,2,0,0,0,9,9,7,12,7,4,7,Generic,1
175.45.176.1,47439,149.171.126.18,53,udp,INT,7.00E-06,114,0,254,0,0,0,dns,65142856,0,2,0,0,0,0,0,57,0,0,0,0,0,1421930761,1421930761,0.007,0,0,0,0,0,2,0,0,0,9,9,7,12,7,4,7,Generic,1
175.45.176.1,0,149.171.126.12,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930762,1421930762,0.003,0,0,0,0,0,2,0,0,0,16,16,3,3,3,3,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,266666656,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930762,1421930762,0.003,0,0,0,0,0,2,0,0,0,16,16,3,3,3,3,3,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930762,1421930762,0.01,0,0,0,0,0,2,0,0,0,10,10,1,1,1,1,1,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930762,1421930762,0.01,0,0,0,0,0,2,0,0,0,10,10,1,1,1,1,1,Analysis,1
175.45.176.1,0,149.171.126.12,0,unas,INT,3.00E-06,200,0,254,0,0,0,-,80000000,0,2,0,0,0,0,0,100,0,0,0,0,0,1421930762,1421930762,0.01,0,0,0,0,0,2,0,0,0,10,10,1,1,1,1,1,DoS,1
